"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-31","A2062","2017-08-23 15:27:48","A2062","2017-08-23 15:27:48","1"
"1","2017-09-08","A2062","2017-08-23 15:28:00","A2062","2017-08-23 15:28:00","1"
"1","2017-09-18","A2062","2017-08-23 15:28:05","A2062","2017-08-23 15:28:05","1"
"1","2017-09-25","A2062","2017-08-23 15:28:12","A2062","2017-08-23 15:28:12","1"
"1","2017-10-09","A2062","2017-08-23 15:28:28","A2062","2017-08-23 15:28:28","1"
"2","2017-08-31","A2062","2017-08-23 15:30:40","A2062","2017-08-23 15:30:40","1"
"2","2017-09-08","A2062","2017-08-23 15:30:53","A2062","2017-08-23 15:30:53","1"
"2","2017-09-22","A1589","2017-09-04 18:42:31","A1589","2017-09-04 18:42:31","1"
"2","2017-10-03","A1589","2017-09-04 18:43:09","A1589","2017-09-04 18:43:09","1"
"2","2017-11-03","A1589","2017-09-04 18:43:24","A1589","2017-09-04 18:43:24","1"
"2","2017-11-23","A1589","2017-09-04 18:43:29","A1589","2017-09-04 18:43:29","1"
