"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3271","2019-02-19 16:13:39","A3271","2019-11-25 17:24:24","4"
"2","6","1","A3212","2019-07-26 12:00:55","A3212","2019-08-29 12:21:11","2"
"3","6","2","A3212","2019-07-26 12:00:57","A3212","2019-08-29 12:21:28","4"
"4","3","1","A3271","2019-07-26 12:01:13","A3271","2019-11-25 17:25:58","3"
"5","2","1","A2636","2018-07-05 09:30:29","A2636",\N,"1"
"6","5","1","A3271","2019-07-26 12:01:25","A3271","2019-11-25 17:25:10","4"
"7","5","2","A3271","2019-07-26 12:01:26","A3271","2019-11-25 17:25:37","5"
