"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2017-08-18","B5471","2017-08-02 15:20:30","B5471","2017-08-02 15:20:30","1"
"2","2017-09-21","B5471","2017-09-08 19:39:36","B5471","2017-09-08 19:39:36","1"
"2","2018-04-01","B5471","2018-03-28 13:18:21","B5471","2018-03-28 13:18:21","1"
"2","2018-04-08","B5471","2018-03-28 13:18:21","B5471","2018-03-28 13:18:21","1"
"4","2017-09-18","B5471","2017-08-15 14:24:12","B5471","2017-08-15 14:24:12","1"
"4","2017-09-23","B5471","2017-08-15 14:24:05","B5471","2017-08-15 14:24:05","1"
"4","2017-11-03","B5471","2017-08-15 14:24:32","B5471","2017-08-15 14:24:32","1"
"4","2018-11-15","A315","2018-10-16 18:21:34","A315","2018-10-16 18:21:34","1"
"5","2017-11-11","B5471","2017-11-09 18:07:21","B5471","2017-11-09 18:07:21","1"
"16","2017-10-09","B5471","2017-10-03 16:39:23","B5471","2017-10-03 16:39:23","1"
"20","2017-10-16","A162","2017-10-13 18:34:22","A162","2017-10-13 18:34:22","1"
"20","2017-10-17","A162","2017-10-16 10:17:15","A162","2017-10-16 10:17:15","1"
"20","2017-10-18","A162","2017-10-16 10:15:41","A162","2017-10-16 10:15:41","1"
"20","2017-10-25","A162","2017-10-17 09:27:33","A162","2017-10-17 09:27:33","1"
"20","2017-10-26","A162","2017-10-17 09:27:34","A162","2017-10-17 09:27:34","1"
"21","2017-10-16","A162","2017-10-13 19:00:43","A162","2017-10-13 19:00:43","1"
"22","2017-12-01","A83","2017-11-16 10:56:35","A83","2017-11-16 10:56:35","1"
"22","2017-12-02","B5471","2017-11-22 14:42:30","B5471","2017-11-22 14:42:30","1"
"22","2017-12-05","A83","2017-11-16 10:56:33","A83","2017-11-16 10:56:33","1"
"25","2017-11-07","A83","2017-10-31 17:21:08","A83","2017-10-31 17:21:08","1"
"25","2017-11-12","B5471","2017-11-09 17:42:57","B5471","2017-11-09 17:42:57","1"
"25","2017-11-19","B5471","2017-11-09 17:42:58","B5471","2017-11-09 17:42:58","1"
"25","2017-11-23","B5471","2017-11-09 17:40:57","B5471","2017-11-09 17:40:57","1"
"25","2017-11-26","B5471","2017-11-09 17:42:59","B5471","2017-11-09 17:42:59","1"
"25","2018-01-01","B5471","2017-11-09 17:41:04","B5471","2017-11-09 17:41:04","1"
"25","2018-01-08","B5471","2017-11-09 17:41:04","B5471","2017-11-09 17:41:04","1"
"25","2018-02-12","B5471","2017-11-09 17:41:02","B5471","2017-11-09 17:41:02","1"
"25","2018-03-21","B5471","2017-11-09 17:41:09","B5471","2017-11-09 17:41:09","1"
"25","2018-04-30","B5471","2017-11-09 17:41:11","B5471","2017-11-09 17:41:11","1"
"35","2018-05-24","B5471","2018-05-17 11:42:05","B5471","2018-05-17 11:42:05","1"
"35","2018-09-07","B5471","2018-05-17 11:42:02","B5471","2018-05-17 11:42:02","1"
"54","2018-11-07","A278","2018-10-26 13:15:13","A278","2018-10-26 13:15:13","1"
"54","2018-11-08","A278","2018-10-26 13:15:12","A278","2018-10-26 13:15:12","1"
"54","2018-11-14","A278","2018-10-26 13:29:07","A278","2018-10-26 13:29:07","1"
"55","2019-05-27","B5471","2019-02-25 11:57:20","B5471","2019-02-25 11:57:20","1"
"58","2019-03-29","B5471","2019-03-25 10:37:06","B5471","2019-03-25 10:37:06","1"
"58","2019-04-26","B5471","2019-03-25 10:37:08","B5471","2019-03-25 10:37:08","1"
"58","2019-05-31","B5471","2019-03-25 10:37:13","B5471","2019-03-25 10:37:13","1"
"58","2019-06-28","B5471","2019-03-25 10:37:14","B5471","2019-03-25 10:37:14","1"
"58","2019-07-26","B5471","2019-03-25 10:37:16","B5471","2019-03-25 10:37:16","1"
"58","2019-08-30","B5471","2019-03-25 10:37:17","B5471","2019-03-25 10:37:17","1"
"62","2019-04-24","A248","2019-03-28 10:57:01","A248","2019-03-28 10:57:01","1"
"66","2019-04-30","A370","2019-04-17 15:41:33","A370","2019-04-17 15:41:33","1"
"74","2019-07-31","A306","2019-07-25 14:49:05","A306","2019-07-25 14:49:05","1"
