"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2867","2018-10-23 15:20:31","A3271","2020-02-12 10:21:44","3"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85021","2019-12-03 14:25:20","A3271","2020-02-12 10:21:44","2"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-02-12 10:21:44","A3271","2020-02-12 10:21:44","1"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-11 14:42:34","A3271","2020-03-11 14:42:34","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2867","2018-10-23 15:21:21","B85021","2019-12-03 14:25:45","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85021","2019-12-03 14:25:45","B85021","2019-12-03 14:25:45","1"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85021","2019-12-03 14:25:45","B85021","2019-12-03 14:25:45","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2867","2018-10-23 15:21:57","B85021","2019-12-03 14:26:05","2"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85021","2019-12-03 14:26:05","B85021","2019-12-03 14:26:05","1"
"3","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85021","2019-12-03 14:26:05","B85021","2019-12-03 14:26:05","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2867","2018-10-23 15:22:34","B85021","2019-12-03 14:26:30","2"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85021","2019-12-03 14:26:30","B85021","2019-12-03 14:26:30","1"
"4","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85021","2019-12-03 14:26:30","B85021","2019-12-03 14:26:30","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-10-24 12:14:05","A2636","2018-10-24 12:14:05","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-10-24 12:14:40","A2636","2018-10-24 12:14:40","1"
