"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2020-03-11 14:42:59","A3271","2020-03-11 14:43:26","2"
"2","2","1","A2636","2018-10-23 15:21:05","A2636","2018-11-12 16:39:16","3"
"3","3","1","A2636","2018-10-23 15:21:43","A2636","2018-11-12 16:39:44","4"
"4","4","1","A2636","2018-10-23 15:22:20","A2636","2018-11-12 16:40:08","3"
"5","5","1","A2636","2018-10-24 12:13:53","A2636",\N,"1"
