"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3210","2018-10-04 17:27:46","A3210","2020-01-31 18:29:49","4"
"2","3","1","A3210","2018-10-04 17:27:20","A3210","2020-01-31 18:31:21","4"
"3","4","1","A3210","2018-10-04 17:27:33","A3210","2020-01-31 18:33:52","4"
"4","3","2","A3210","2018-10-04 17:27:22","A3210","2020-01-31 18:39:29","6"
"5","4","2","A3210","2018-10-04 17:27:35","A3210","2020-01-31 18:39:50","6"
"6","1","1","A2636","2018-09-19 13:31:23","A2636",\N,"1"
"7","5","1","A3220","2019-01-23 11:16:53","A3220","2019-09-19 12:34:03","5"
"8","6","1","A3220","2019-01-23 11:18:07","A3220","2019-09-19 12:34:28","5"
"9","7","1","A3212","2019-08-06 18:04:28","A3212","2019-08-30 14:54:48","10"
