"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2636","2018-09-19 13:31:35","OP120","2018-10-22 07:39:13","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A1589","2018-10-04 17:14:57","B87093","2020-04-09 12:45:12","20"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-11-13 12:45:22","B87093","2020-04-09 12:45:12","19"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-11-13 12:45:22","B87093","2020-04-09 12:45:12","19"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-11-13 12:45:22","B87093","2020-04-09 12:45:12","19"
"2","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-11-13 12:45:22","B87093","2020-04-09 12:45:12","19"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-11-13 12:45:22","B87093","2020-04-09 12:45:12","19"
"2","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-11-13 12:45:22","B87093","2020-04-09 12:45:12","19"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-11-13 12:45:23","B87093","2020-04-09 12:45:12","19"
"2","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-11-13 12:45:23","B87093","2020-04-09 12:45:12","19"
"2","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-11-13 12:45:23","B87093","2020-04-09 12:45:12","19"
"2","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-11-13 12:45:23","B87093","2020-04-09 12:45:12","19"
"2","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 10:30:00","B87093","2020-04-09 12:45:12","18"
"2","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 10:30:00","B87093","2020-04-09 12:45:12","18"
"2","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 10:30:00","B87093","2020-04-09 12:45:12","18"
"2","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 10:30:00","B87093","2020-04-09 12:45:12","18"
"2","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 10:30:00","B87093","2020-04-09 12:45:12","18"
"2","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 10:30:00","B87093","2020-04-09 12:45:12","18"
"2","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 10:30:01","B87093","2020-04-09 12:45:12","18"
"2","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 10:30:01","B87093","2020-04-09 12:45:12","18"
"2","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 10:30:01","B87093","2020-04-09 12:45:12","18"
"2","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 10:30:01","B87093","2020-04-09 12:45:12","18"
"2","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 10:30:02","B87093","2020-04-09 12:45:12","18"
"2","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 10:30:02","B87093","2020-04-09 12:45:12","18"
"2","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 10:30:03","B87093","2020-04-09 12:45:12","18"
"2","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 10:30:03","B87093","2020-04-09 12:45:12","18"
"2","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 12:30:29","B87093","2020-04-09 12:45:12","17"
"2","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-11 12:38:14","B87093","2020-04-09 12:45:12","16"
"2","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-11 12:38:14","B87093","2020-04-09 12:45:12","16"
"2","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-17 17:51:36","B87093","2020-04-09 12:45:12","15"
"2","31","1","31","帯パターン31","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2018-12-17 17:51:36","B87093","2020-04-09 12:45:12","15"
"2","32","1","32","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B87093","2018-12-17 17:51:36","B87093","2020-04-09 12:45:12","15"
"2","33","1","33","帯パターン33","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B87093","2019-05-20 09:21:53","B87093","2020-04-09 12:45:12","14"
