"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","1","A3212","2018-02-23 17:47:10","A3212","2019-09-25 11:42:43","10"
"4","1","2","A3212","2018-02-23 17:47:11","A3212","2019-09-25 11:43:01","8"
"5","2","0","A2062","2018-01-29 15:53:53","A2062",\N,"1"
"6","3","1","A3271","2019-07-25 14:12:04","A3271","2019-11-28 15:29:07","6"
"7","3","2","A3271","2019-07-25 14:12:08","A3271","2019-11-28 15:29:23","7"
