"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-01-09","2018-01-25","A1589","2018-01-09 16:30:46","A1589","2018-01-26 16:22:52","2"
"1","2","2018-01-26","2018-02-14","A1589","2018-01-26 16:22:51","B80814","2018-02-08 12:57:21","2"
"1","3","2018-02-15","2018-02-15","B80814","2018-02-08 12:57:19","B80814","2018-02-08 12:57:19","1"
"1","4","2018-02-16","2018-02-26","B80814","2018-02-08 12:57:19","B80814","2018-02-21 13:37:54","2"
"1","5","2018-02-27","2018-02-27","B80814","2018-02-21 13:37:52","B80814","2018-02-21 13:37:52","1"
"1","6","2018-02-28","2018-03-25","B80814","2018-02-21 13:37:52","B80814","2018-02-28 13:22:06","2"
"1","7","2018-03-26","2018-03-26","B80814","2018-02-28 13:22:05","B80814","2018-02-28 13:22:05","1"
"1","9","2018-03-27","2018-03-27","B80814","2018-02-28 13:22:06","B80814","2018-02-28 13:22:06","1"
"1","10","2018-03-28","2018-03-28","B80814","2018-02-28 13:22:06","B80814","2018-02-28 13:22:09","2"
"1","11","2018-03-29","2018-03-29","B80814","2018-02-28 13:22:08","B80814","2018-02-28 13:22:08","1"
"1","13","2018-03-30","2018-03-30","B80814","2018-02-28 13:22:09","B80814","2018-02-28 13:22:09","1"
"1","14","2018-03-31","2018-05-06","B80814","2018-02-28 13:22:09","B80814","2018-04-25 11:49:23","2"
"1","15","2018-05-07","2018-05-07","B80814","2018-04-25 11:49:22","B80814","2018-04-25 11:49:22","1"
"1","17","2018-05-08","2018-05-08","B80814","2018-04-25 11:49:23","B80814","2018-04-25 11:49:23","1"
"1","18","2018-05-09","2018-05-09","B80814","2018-04-25 11:49:23","B80814","2018-04-25 11:49:25","2"
"1","19","2018-05-10","2018-05-10","B80814","2018-04-25 11:49:24","B80814","2018-04-25 11:49:24","1"
"1","21","2018-05-11","2018-05-11","B80814","2018-04-25 11:49:25","B80814","2018-04-25 11:49:25","1"
"1","22","2018-05-12","2018-06-21","B80814","2018-04-25 11:49:25","B80814","2018-06-20 10:10:48","3"
"1","23","2018-07-16","2018-07-16","A2636","2018-05-09 13:09:44","A2636","2018-05-09 13:09:44","1"
"1","24","2018-07-17","2018-09-02","A2636","2018-05-09 13:09:44","B80814","2018-08-29 13:26:21","4"
"1","25","2018-09-17","2018-09-17","A2636","2018-05-09 13:09:44","A2636","2018-05-09 13:09:44","1"
"1","26","2018-09-18","2018-09-20","A2636","2018-05-09 13:09:44","B80814","2018-09-19 11:48:25","3"
"1","27","2018-09-24","2018-09-24","A2636","2018-05-09 13:09:44","A2636","2018-05-09 13:09:44","1"
"1","28","2018-09-25","2018-10-07","A2636","2018-05-09 13:09:44","A2636","2018-05-09 13:09:45","2"
"1","29","2018-10-08","2018-10-08","A2636","2018-05-09 13:09:45","A2636","2018-05-09 13:09:45","1"
"1","31","2018-06-22","2018-06-22","B80814","2018-06-20 10:10:47","B80814","2018-06-20 10:10:47","1"
"1","32","2018-06-23","2018-06-27","B80814","2018-06-20 10:10:47","B80814","2018-06-20 10:10:48","2"
"1","33","2018-06-28","2018-06-28","B80814","2018-06-20 10:10:48","B80814","2018-06-20 10:10:48","1"
"1","34","2018-06-29","2018-07-04","B80814","2018-06-20 10:10:48","B80814","2018-07-04 11:06:02","2"
"1","35","2018-07-05","2018-07-05","B80814","2018-07-04 11:06:01","B80814","2018-07-04 11:06:01","1"
"1","37","2018-07-06","2018-07-06","B80814","2018-07-04 11:06:02","B80814","2018-07-04 11:06:02","1"
"1","38","2018-07-07","2018-07-11","B80814","2018-07-04 11:06:02","B80814","2018-07-11 10:20:45","2"
"1","39","2018-07-12","2018-07-12","B80814","2018-07-11 10:20:44","B80814","2018-07-11 10:20:44","1"
"1","40","2018-07-13","2018-07-15","B80814","2018-07-11 10:20:44","B80814",\N,"1"
"1","41","2018-09-14","2018-09-14","B80814","2018-08-03 18:11:17","B80814","2018-08-03 18:11:17","1"
"1","42","2018-09-15","2018-09-16","B80814","2018-08-03 18:11:17","B80814",\N,"1"
