"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37755,30,system,2014-11-21 03:27:36,system,2014-11-21 03:27:36,1
37755,31,system,2014-11-21 03:27:36,system,2014-11-21 03:27:36,1
37755,32,system,2014-11-21 03:27:36,system,2014-11-21 03:27:36,1
37755,33,system,2014-11-21 03:27:36,system,2014-11-21 03:27:36,1
37755,36,system,2014-11-21 03:27:36,system,2014-11-21 03:27:36,1
37755,37,system,2014-11-21 03:27:36,system,2014-11-21 03:27:36,1
37755,38,system,2014-11-21 03:27:36,system,2014-11-21 03:27:36,1
37755,150,AD009,2017-08-08 02:25:44,AD009,2017-08-08 02:25:44,1
37755,203,AD009,2017-08-08 02:25:44,AD009,2017-08-08 02:25:44,1
