"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","1","2019-10-01","2019-10-17","A3218","2019-08-29 13:59:39","B87902","2019-10-16 13:29:07","2"
"6","3","2019-10-19","2019-10-20","B87902","2019-10-16 13:29:06","B87902","2019-10-16 13:29:07","2"
"6","5","2019-10-22","2019-10-22","B87902","2019-10-16 13:29:07","B87902","2019-10-16 13:29:08","2"
"6","7","2019-10-24","2019-10-28","B87902","2019-10-16 13:29:07","B87902","2019-10-16 13:29:08","2"
"6","9","2019-10-30","2019-11-01","B87902","2019-10-16 13:29:08","B87902","2019-10-16 13:29:09","2"
"6","11","2019-11-03","2019-11-03","B87902","2019-10-16 13:29:08","B87902","2019-10-16 13:29:09","2"
"6","15","2019-11-06","2019-11-07","B87902","2019-10-16 13:29:09","B87902","2019-11-08 09:22:30","3"
"6","17","2019-11-17","2019-11-17","B87902","2019-10-16 13:29:09","B87902","2019-11-08 09:22:31","3"
"6","21","2019-12-19","2019-12-19","B87902","2019-10-16 13:29:10","B87902","2019-10-16 13:29:10","2"
"6","25","2019-12-22","2019-12-22","B87902","2019-10-16 13:29:10","B87902","2019-10-16 13:29:10","2"
"6","30","2019-12-26","2019-12-26","B87902","2019-10-16 13:29:10","B87902","2019-10-16 13:29:10","1"
"6","31","2019-12-27","2019-12-27","B87902","2019-10-16 13:29:10","B87902","2019-12-13 10:15:48","2"
"6","32","2019-10-18","2019-10-18","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","33","2019-10-21","2019-10-21","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","34","2019-10-23","2019-10-23","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","35","2019-10-29","2019-10-29","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","36","2019-11-02","2019-11-02","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","37","2019-11-04","2019-11-04","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","38","2019-11-05","2019-11-05","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","39","2019-11-16","2019-11-16","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","40","2019-11-26","2019-11-26","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","41","2019-12-18","2019-12-18","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","42","2019-12-20","2019-12-20","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","43","2019-12-21","2019-12-21","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","44","2019-12-23","2019-12-23","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","45","2019-12-24","2019-12-24","B87902","2019-10-16 13:29:15","B87902","2019-10-16 13:29:15","1"
"6","46","2019-11-08","2019-11-08","B87902","2019-11-08 09:22:30","B87902","2019-11-08 09:22:30","1"
"6","47","2019-11-09","2019-11-10","B87902","2019-11-08 09:22:30","B87902","2019-11-08 09:22:30","2"
"6","48","2019-11-11","2019-11-11","B87902","2019-11-08 09:22:30","B87902","2019-11-08 09:22:30","1"
"6","50","2019-11-12","2019-11-12","B87902","2019-11-08 09:22:30","B87902","2019-11-08 09:22:30","1"
"6","51","2019-11-13","2019-11-15","B87902","2019-11-08 09:22:30","B87902",\N,"1"
"6","52","2019-11-18","2019-11-18","B87902","2019-11-08 09:22:30","B87902","2019-11-08 09:22:30","1"
"6","54","2019-11-19","2019-11-19","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","1"
"6","56","2019-11-20","2019-11-20","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","1"
"6","57","2019-11-21","2019-11-22","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","2"
"6","58","2019-11-23","2019-11-23","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","1"
"6","59","2019-11-24","2019-11-24","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","2"
"6","60","2019-11-25","2019-11-25","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","1"
"6","61","2019-11-27","2019-11-27","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","1"
"6","62","2019-11-28","2019-11-29","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","2"
"6","63","2019-11-30","2019-11-30","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","1"
"6","64","2019-12-01","2019-12-02","B87902","2019-11-08 09:22:31","B87902","2019-11-29 09:11:56","3"
"6","65","2019-12-06","2019-12-06","B87902","2019-11-08 09:22:31","B87902","2019-11-08 09:22:31","1"
"6","66","2019-12-07","2019-12-13","B87902","2019-11-08 09:22:31","B87902","2019-11-29 09:11:56","3"
"6","67","2019-12-16","2019-12-16","B87902","2019-11-08 09:22:32","B87902","2019-11-08 09:22:32","1"
"6","69","2019-12-03","2019-12-03","B87902","2019-11-29 09:11:56","B87902","2019-11-29 09:11:56","1"
"6","70","2019-12-04","2019-12-05","B87902","2019-11-29 09:11:56","B87902",\N,"1"
"6","71","2019-12-14","2019-12-14","B87902","2019-11-29 09:11:56","B87902","2019-11-29 09:11:56","1"
"6","72","2019-12-15","2019-12-15","B87902","2019-11-29 09:11:56","B87902",\N,"1"
"6","73","2019-12-17","2019-12-17","B87902","2019-12-03 14:30:55","B87902","2019-12-03 14:30:55","1"
"6","74","2019-12-25","2019-12-25","B87902","2019-12-13 10:15:48","B87902","2019-12-13 10:15:48","1"
"6","75","2019-12-28","2019-12-28","B87902","2019-12-13 10:15:48","B87902","2019-12-13 10:15:48","1"
"6","76","2019-12-29","2020-01-13","B87902","2019-12-13 10:15:48","B87902","2020-01-08 16:42:20","2"
"6","77","2020-01-14","2020-01-14","B87902","2020-01-08 16:42:20","B87902","2020-01-08 16:42:20","1"
"6","79","2020-01-15","2020-01-15","B87902","2020-01-09 10:28:10","B87902","2020-01-09 10:28:10","1"
"6","80","2020-01-16","2020-01-16","B87902","2020-01-09 10:28:10","B87902","2020-01-09 10:28:10","2"
"6","81","2020-01-17","2020-01-17","B87902","2020-01-09 10:28:10","B87902","2020-01-09 10:28:10","1"
"6","83","2020-01-18","2020-01-18","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","1"
"6","84","2020-01-19","2020-01-19","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","2"
"6","85","2020-01-20","2020-01-20","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","1"
"6","87","2020-01-21","2020-01-21","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","1"
"6","89","2020-01-22","2020-01-22","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","1"
"6","90","2020-01-23","2020-01-24","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","2"
"6","91","2020-01-25","2020-01-25","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","1"
"6","92","2020-01-26","2020-01-26","B87902","2020-01-14 17:04:36","B87902","2020-01-21 15:43:09","3"
"6","93","2020-01-28","2020-01-28","B87902","2020-01-14 17:04:36","B87902","2020-01-14 17:04:36","1"
"6","95","2020-02-01","2020-02-01","B87902","2020-01-16 09:03:25","B87902","2020-01-16 09:03:25","1"
"6","96","2020-02-02","2020-02-03","B87902","2020-01-16 09:03:25","B87902","2020-01-23 13:29:33","2"
"6","97","2020-01-29","2020-01-29","B87902","2020-01-16 12:11:51","B87902","2020-01-16 12:11:51","1"
"6","98","2020-01-30","2020-01-31","B87902","2020-01-16 12:11:51","B87902",\N,"1"
"6","99","2020-01-27","2020-01-27","B87902","2020-01-21 15:43:09","B87902","2020-01-21 15:43:09","1"
"6","100","2020-02-04","2020-02-04","B87902","2020-01-23 13:29:33","B87902","2020-01-23 13:29:33","1"
"6","101","2020-02-05","2020-02-09","B87902","2020-01-23 13:29:33","B87902","2020-02-06 16:34:44","2"
"6","102","2020-02-10","2020-02-10","B87902","2020-02-06 16:34:44","B87902","2020-02-06 16:34:44","1"
"6","103","2020-02-11","2020-02-17","B87902","2020-02-06 16:34:44","A3211","2020-02-18 11:16:34","2"
"6","104","2020-02-18","2020-03-31","A3211","2020-02-18 11:16:33","A3211","2020-02-18 11:16:33","1"
"6","106","2020-04-01",\N,"A3211","2020-02-18 11:16:46","A3211","2020-02-18 11:16:46","1"
"7","1","2019-10-01","2019-12-05","A3218","2019-08-29 14:02:28","B87902","2019-11-08 09:35:25","2"
"7","2","2019-12-06","2019-12-06","B87902","2019-11-08 09:35:25","B87902","2019-11-08 09:35:25","1"
"7","3","2019-12-07",\N,"B87902","2019-11-08 09:35:25","B87902",\N,"1"
"8","1","2019-10-01","2019-10-15","A3218","2019-08-29 14:05:29","B87902","2019-10-16 13:32:30","2"
"8","2","2019-10-16","2019-10-16","B87902","2019-10-16 13:32:29","B87902","2019-10-16 13:32:29","1"
"8","4","2019-10-17","2019-10-17","B87902","2019-10-16 13:32:30","B87902","2019-10-16 13:32:30","1"
"8","6","2019-10-18","2019-10-18","B87902","2019-10-16 13:32:31","B87902","2019-10-16 13:32:31","1"
"8","8","2019-10-19","2019-10-19","B87902","2019-10-16 13:32:32","B87902","2019-10-16 13:32:32","1"
"8","9","2019-10-20","2019-10-20","B87902","2019-10-16 13:32:32","B87902","2019-10-16 13:32:33","2"
"8","10","2019-10-21","2019-10-21","B87902","2019-10-16 13:32:32","B87902","2019-10-16 13:32:32","1"
"8","12","2019-10-22","2019-10-22","B87902","2019-10-16 13:32:33","B87902","2019-10-16 13:32:33","1"
"8","14","2019-10-23","2019-10-23","B87902","2019-10-16 13:32:34","B87902","2019-10-16 13:32:34","1"
"8","16","2019-10-24","2019-10-24","B87902","2019-10-16 13:32:35","B87902","2019-10-16 13:32:35","1"
"8","18","2019-10-25","2019-10-25","B87902","2019-10-16 13:32:35","B87902","2019-10-16 13:32:35","1"
"8","20","2019-10-26","2019-10-26","B87902","2019-10-16 13:32:36","B87902","2019-10-16 13:32:36","1"
"8","21","2019-10-27","2019-10-27","B87902","2019-10-16 13:32:36","B87902","2019-10-16 13:32:37","2"
"8","22","2019-10-28","2019-10-28","B87902","2019-10-16 13:32:36","B87902","2019-10-16 13:32:36","1"
"8","24","2019-10-29","2019-10-29","B87902","2019-10-16 13:32:37","B87902","2019-10-16 13:32:37","1"
