"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","2019-10-16","B87902","2019-10-07 16:41:33","B87902","2019-10-07 16:41:33","1"
"6","2019-12-18","A3218","2019-09-13 16:43:35","A3218","2019-09-13 16:43:35","1"
"6","2019-12-20","A3218","2019-09-13 16:43:36","A3218","2019-09-13 16:43:36","1"
"6","2019-12-21","A3218","2019-09-13 16:43:37","A3218","2019-09-13 16:43:37","1"
"6","2019-12-23","A3218","2019-09-13 16:43:38","A3218","2019-09-13 16:43:38","1"
"6","2019-12-24","A3218","2019-09-13 16:43:38","A3218","2019-09-13 16:43:38","1"
"7","2019-12-18","A3218","2019-09-13 16:43:51","A3218","2019-09-13 16:43:51","1"
"7","2019-12-20","A3218","2019-09-13 16:43:52","A3218","2019-09-13 16:43:52","1"
"7","2019-12-21","A3218","2019-09-13 16:43:52","A3218","2019-09-13 16:43:52","1"
"7","2019-12-23","A3218","2019-09-13 16:43:54","A3218","2019-09-13 16:43:54","1"
"7","2019-12-24","A3218","2019-09-13 16:43:54","A3218","2019-09-13 16:43:54","1"
"8","2019-10-16","B87902","2019-10-07 16:42:38","B87902","2019-10-07 16:42:38","1"
"8","2019-12-18","A3218","2019-09-13 16:44:35","A3218","2019-09-13 16:44:35","1"
"8","2019-12-19","A3218","2019-09-13 16:44:36","A3218","2019-09-13 16:44:36","1"
"8","2019-12-20","A3218","2019-09-13 16:44:37","A3218","2019-09-13 16:44:37","1"
"8","2019-12-21","A3218","2019-09-13 16:44:37","A3218","2019-09-13 16:44:37","1"
"8","2019-12-23","A3218","2019-09-13 16:44:39","A3218","2019-09-13 16:44:39","1"
"8","2019-12-24","A3218","2019-09-13 16:44:39","A3218","2019-09-13 16:44:39","1"
"9","2019-12-18","A3218","2019-09-13 16:44:48","A3218","2019-09-13 16:44:48","1"
"9","2019-12-20","A3218","2019-09-13 16:44:50","A3218","2019-09-13 16:44:50","1"
"9","2019-12-21","A3218","2019-09-13 16:44:51","A3218","2019-09-13 16:44:51","1"
"9","2019-12-23","A3218","2019-09-13 16:44:52","A3218","2019-09-13 16:44:52","1"
"9","2019-12-24","A3218","2019-09-13 16:44:52","A3218","2019-09-13 16:44:52","1"
