"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
91075,30,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,31,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,32,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,33,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,36,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,37,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,38,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,150,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91075,203,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
