"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21839","1","1","A2636","2017-11-17 13:42:51","A2636","2019-06-13 18:16:56","3"
"21840","2","0","A2062","2017-09-13 12:18:21","A2062",\N,"1"
