"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
87726,30,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,31,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,32,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,33,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,36,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,37,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,38,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,150,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
87726,203,system,2018-08-30 23:20:24,system,2018-08-30 23:20:24,1
