"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-09-20 17:40:14","A3271","2019-11-28 11:02:02","4"
"2","1","2","A3271","2018-09-20 17:40:16","A3271","2019-11-28 11:02:16","5"
"3","2","1","A2636","2018-09-20 17:40:27","A2636",\N,"1"
