"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 09:36:04","A2062","2017-08-21 09:36:04","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 09:36:04","A2062","2017-08-21 09:36:04","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 09:36:04","A2062","2017-08-21 09:36:04","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 09:36:04","A2062","2017-08-21 09:36:04","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-21 09:36:04","A2062","2017-08-21 09:36:04","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 17:37:26","A2062","2017-08-22 17:37:26","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 17:37:26","A2062","2017-08-22 17:37:26","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 17:37:26","A2062","2017-08-22 17:37:26","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 17:37:26","A2062","2017-08-22 17:37:26","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 17:37:26","A2062","2017-08-22 17:37:26","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 17:37:26","A2062","2017-08-22 17:37:26","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2062","2017-09-10 17:50:56","A2062","2017-09-10 17:50:56","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2017-09-10 17:50:56","A2062","2017-09-10 17:50:56","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2062","2017-09-10 17:50:56","A2062","2017-09-10 17:50:56","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2017-09-10 17:50:56","A2062","2017-09-10 17:50:56","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2017-09-10 17:50:56","A2062","2017-09-10 17:50:56","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2017-09-10 17:51:30","A2062","2017-09-10 17:51:30","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2017-09-10 17:51:30","A2062","2017-09-10 17:51:30","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2017-09-10 17:51:30","A2062","2017-09-10 17:51:30","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2017-09-10 17:51:30","A2062","2017-09-10 17:51:30","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2017-09-10 17:51:30","A2062","2017-09-10 17:51:30","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2062","2017-11-10 14:49:13","A2062","2017-11-10 14:49:13","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2062","2017-11-10 14:49:13","A2062","2017-11-10 14:49:13","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A2062","2017-11-10 14:49:13","A2062","2017-11-10 14:49:13","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A2062","2017-11-10 14:49:13","A2062","2017-11-10 14:49:13","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A2062","2017-11-10 14:49:13","A2062","2017-11-10 14:49:13","1"
"1","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A2636","2018-05-02 16:20:59","A2636","2018-05-02 16:20:59","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A2636","2018-05-02 16:21:00","A2636","2018-05-02 16:21:00","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 16:21:00","A2636","2018-05-02 16:21:00","1"
"1","11","1","2","9_2","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 16:21:00","A2636","2018-05-02 16:21:00","1"
"1","11","1","2","9_3","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 16:21:00","A2636","2018-05-02 16:21:00","1"
"1","11","1","2","9_4","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 16:21:00","A2636","2018-05-02 16:21:00","1"
"1","11","1","2","9_5","繰り返し設定1","11","","FFFFFF","A2636","2018-05-02 16:21:00","A2636","2018-05-02 16:21:00","1"
"1","12","1","2","9_1","繰り返し設定1","12","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
"1","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","A2636","2018-05-02 16:21:01","A2636","2018-05-02 16:21:01","1"
