"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-06-14","2019-09-30","A2636","2019-06-14 16:53:35","A2636","2019-06-14 16:53:35","1"
"1","3","2019-10-01",\N,"A3218","2019-08-27 14:10:03","A3218","2019-08-27 14:10:03","1"
"2","1","2019-08-16",\N,"A3218","2019-08-16 08:34:32","A3218","2019-08-16 08:34:32","1"
"3","1","2019-08-16","2019-11-13","A3218","2019-08-16 08:34:07","B94643","2019-11-12 10:12:39","3"
"3","3","2019-12-29","2019-12-29","B94643","2019-11-12 10:11:23","B94643","2019-11-12 10:11:23","2"
"3","4","2019-12-30","2019-12-30","B94643","2019-11-12 10:11:23","B94643","2019-11-12 10:11:23","1"
"3","6","2019-12-31","2019-12-31","B94643","2019-11-12 10:11:23","B94643","2019-11-12 10:11:23","1"
"3","8","2020-01-01","2020-01-01","B94643","2019-11-12 10:11:23","B94643","2019-11-12 10:11:23","1"
"3","10","2020-01-02","2020-01-02","B94643","2019-11-12 10:11:23","B94643","2019-11-12 10:11:23","1"
"3","12","2020-01-03","2020-01-03","B94643","2019-11-12 10:11:23","B94643","2019-11-12 10:11:23","1"
"3","13","2020-01-04","2020-01-08","B94643","2019-11-12 10:11:23","B94643","2019-11-12 10:12:40","2"
"3","14","2019-11-14","2019-11-14","B94643","2019-11-12 10:12:38","B94643","2019-11-12 10:12:38","1"
"3","15","2019-11-15","2019-11-20","B94643","2019-11-12 10:12:38","B94643","2019-11-12 10:12:39","2"
"3","16","2019-11-21","2019-11-21","B94643","2019-11-12 10:12:39","B94643","2019-11-12 10:12:39","1"
"3","17","2019-11-22","2019-11-27","B94643","2019-11-12 10:12:39","B94643","2019-11-12 10:12:39","2"
"3","18","2019-11-28","2019-11-28","B94643","2019-11-12 10:12:39","B94643","2019-11-12 10:12:39","1"
"3","19","2019-11-29","2019-12-04","B94643","2019-11-12 10:12:39","B94643","2019-11-12 10:12:40","2"
"3","20","2019-12-05","2019-12-05","B94643","2019-11-12 10:12:39","B94643","2019-11-12 10:12:39","1"
"3","21","2019-12-06","2019-12-11","B94643","2019-11-12 10:12:39","B94643","2019-11-12 10:12:40","2"
"3","22","2019-12-12","2019-12-12","B94643","2019-11-12 10:12:40","B94643","2019-11-12 10:12:40","1"
"3","23","2019-12-13","2019-12-18","B94643","2019-11-12 10:12:40","B94643","2019-11-12 10:12:40","2"
"3","24","2019-12-19","2019-12-19","B94643","2019-11-12 10:12:40","B94643","2019-11-12 10:12:40","1"
"3","25","2019-12-20","2019-12-25","B94643","2019-11-12 10:12:40","B94643","2019-11-12 10:12:40","2"
"3","26","2019-12-26","2019-12-26","B94643","2019-11-12 10:12:40","B94643","2019-11-12 10:12:40","1"
"3","27","2019-12-27","2019-12-27","B94643","2019-11-12 10:12:40","B94643",\N,"1"
