"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3250","2019-07-09 11:32:40","A3250","2019-09-30 14:40:47","5"
"2","1","2","A3250","2019-07-09 11:32:42","A3250","2019-09-30 14:41:07","5"
"3","2","1","A3218","2019-08-16 08:33:46","A3218",\N,"1"
"4","1","3","A3250","2019-07-09 11:32:44","A3250","2019-09-30 14:41:27","4"
"5","1","4","A3250","2019-07-09 11:32:45","A3250","2019-09-30 14:41:45","5"
"6","4","0","A3211","2019-08-27 14:00:45","A3211","2019-08-28 12:33:52","3"
"7","4","0","A3211","2019-08-27 14:02:02","A3211","2019-08-28 12:34:37","4"
"8","4","0","A3211","2019-08-27 14:07:47","A3211","2019-08-28 12:35:52","4"
"9","4","0","A3211","2019-08-27 14:09:06","A3211","2019-08-28 12:36:41","3"
