"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
95891,30,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,31,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,32,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,33,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,36,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,37,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,38,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,150,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
95891,203,system,2019-07-09 02:40:03,system,2019-07-09 02:40:03,1
