"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21406","1","0","A2062","2017-11-14 15:52:22","A2062","2018-02-21 16:43:29","2"
"21407","2","1","A2064","2018-02-15 17:19:01","A2064",\N,"1"
