"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-03","A2062","2017-10-20 09:56:36","A2062","2017-10-20 09:56:36","1"
"1","2017-11-23","A2062","2017-10-20 09:55:57","A2062","2017-10-20 09:55:57","1"
"1","2017-12-27","A1589","2017-11-02 09:31:36","A1589","2017-11-02 09:31:36","1"
"1","2017-12-28","A1589","2017-11-02 09:31:35","A1589","2017-11-02 09:31:35","1"
"1","2017-12-29","A1589","2017-11-02 09:31:35","A1589","2017-11-02 09:31:35","1"
"1","2018-01-02","A1589","2017-11-02 09:31:31","A1589","2017-11-02 09:31:31","1"
"1","2018-01-03","A1589","2017-11-02 09:31:31","A1589","2017-11-02 09:31:31","1"
"1","2018-01-04","A1589","2017-11-02 09:31:32","A1589","2017-11-02 09:31:32","1"
"1","2018-01-05","A1589","2017-11-02 09:31:33","A1589","2017-11-02 09:31:33","1"
"1","2018-03-21","A1589","2017-11-02 09:32:06","A1589","2017-11-02 09:32:06","1"
"1","2018-05-03","A1589","2017-12-27 20:36:55","A1589","2017-12-27 20:36:55","1"
"1","2018-05-04","A1589","2017-12-27 20:36:55","A1589","2017-12-27 20:36:55","1"
"2","2017-11-01","A2062","2017-10-20 09:54:54","A2062","2017-10-20 09:54:54","1"
"2","2017-11-02","A2062","2017-10-20 09:54:54","A2062","2017-10-20 09:54:54","1"
"2","2017-11-03","A2062","2017-10-20 09:54:48","A2062","2017-10-20 09:54:48","1"
"2","2017-11-23","A2062","2017-10-20 09:54:45","A2062","2017-10-20 09:54:45","1"
"2","2017-12-26","A1589","2017-11-02 09:32:54","A1589","2017-11-02 09:32:54","1"
"2","2017-12-27","A1589","2017-11-02 09:32:54","A1589","2017-11-02 09:32:54","1"
"2","2017-12-28","A1589","2017-11-02 09:32:53","A1589","2017-11-02 09:32:53","1"
"2","2017-12-29","A1589","2017-11-02 09:32:53","A1589","2017-11-02 09:32:53","1"
"2","2018-01-02","A1589","2017-11-02 09:32:38","A1589","2017-11-02 09:32:38","1"
"2","2018-01-03","A1589","2017-11-02 09:32:38","A1589","2017-11-02 09:32:38","1"
"2","2018-01-04","A1589","2017-11-02 09:32:39","A1589","2017-11-02 09:32:39","1"
"2","2018-01-05","A1589","2017-11-02 09:32:41","A1589","2017-11-02 09:32:41","1"
"2","2018-03-21","A1589","2017-11-02 09:32:48","A1589","2017-11-02 09:32:48","1"
"2","2018-05-03","A1589","2017-12-27 20:37:27","A1589","2017-12-27 20:37:27","1"
"2","2018-05-04","A1589","2017-12-27 20:37:28","A1589","2017-12-27 20:37:28","1"
"3","2017-11-03","A2062","2017-10-20 10:02:16","A2062","2017-10-20 10:02:16","1"
"3","2017-11-23","A2062","2017-10-20 10:02:19","A2062","2017-10-20 10:02:19","1"
