"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
81171,30,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,31,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,32,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,33,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,36,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,37,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,38,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,150,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
81171,203,system,2018-01-12 23:16:31,system,2018-01-12 23:16:31,1
