"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2018-02-21 15:56:57","A3271","2019-11-26 15:56:42","7"
"2","1","2","A3212","2018-02-21 15:51:57","A3212","2019-09-27 15:31:40","12"
"3","2","1","A3271","2018-02-21 15:56:41","A3271","2019-11-26 15:57:22","10"
"4","1","1","A3271","2018-02-21 15:51:56","A3271","2019-11-26 15:57:43","12"
"5","4","1","A3271","2018-02-21 15:57:42","A3271","2019-11-26 15:58:02","8"
"6","2","2","A3271","2018-02-21 15:56:42","A3271","2019-11-26 15:58:26","9"
"7","5","1","A1589","2018-02-21 15:58:16","A1589",\N,"1"
"8","4","0","A3271","2018-04-24 09:36:26","A3271","2019-11-26 15:58:48","7"
"9","6","1","A3271","2019-09-27 13:15:15","A3271","2019-11-26 15:57:04","3"
