"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20918","1","1","A2867","2020-01-30 16:47:19","A2867","2020-02-17 16:06:15","2"
"20919","2","1","A1589","2018-02-08 09:34:11","A1589",\N,"1"
"20920","3","1","A2867","2020-02-07 18:46:40","A2867","2020-02-17 16:01:20","2"
"20921","3","2","A2867","2020-02-07 18:46:42","A2867","2020-02-17 16:02:26","2"
"20922","1","2","A2867","2020-01-30 16:47:21","A2867","2020-02-17 16:03:33","2"
"20923","5","1","A3211","2020-01-15 12:08:56","A3211",\N,"1"
"20924","5","3","A3211","2020-01-15 12:08:59","A3211",\N,"1"
"20925","5","2","A3211","2020-01-15 12:08:58","A3211",\N,"1"
"20926","6","1","A2867","2020-02-07 18:46:49","A2867","2020-02-17 16:05:09","2"
