"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3219","2018-10-30 11:25:39","A3219","2019-10-25 15:43:55","4"
"2","2","1","A3219","2018-10-30 11:26:20","A3219","2019-10-25 15:44:10","4"
"3","3","1","A3219","2018-10-30 11:26:51","A3219","2019-10-25 15:44:51","3"
"4","4","1","A3219","2018-10-30 11:27:26","A3219","2019-10-25 15:51:38","4"
"5","5","1","A3219","2018-10-30 11:28:00","A3219","2019-10-25 15:54:42","4"
"6","6","1","A3219","2018-10-30 11:28:37","A3219","2019-10-25 16:06:12","4"
"7","7","1","A3219","2018-10-30 11:29:08","A3219","2019-10-25 16:08:16","4"
"8","8","1","A2636","2018-11-01 16:02:44","A2636",\N,"1"
