"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
84695,30,A2062,2018-05-25 16:08:00,A2062,2018-05-25 16:08:00,1
84695,31,A2062,2018-05-25 16:08:00,A2062,2018-05-25 16:08:00,1
84695,32,A2062,2018-05-25 16:07:59,A2062,2018-05-25 16:07:59,1
84695,33,A2062,2018-05-25 16:07:59,A2062,2018-05-25 16:07:59,1
84695,36,A2062,2018-05-25 16:07:59,A2062,2018-05-25 16:07:59,1
84695,37,A2062,2018-05-25 16:07:59,A2062,2018-05-25 16:07:59,1
84695,38,A2062,2018-05-25 16:08:00,A2062,2018-05-25 16:08:00,1
84695,150,A2062,2018-05-25 16:08:00,A2062,2018-05-25 16:08:00,1
84695,203,A2062,2018-05-25 16:08:00,A2062,2018-05-25 16:08:00,1
