"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
93364,30,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,31,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,32,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,33,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,36,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,37,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,38,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,150,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
93364,203,system,2019-04-02 02:40:47,system,2019-04-02 02:40:47,1
