"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2020-03-25 18:06:06","A3211",\N,"1"
"2","1","2","A3211","2020-03-25 18:06:08","A3211",\N,"1"
"3","2","1","A3211","2020-03-25 18:06:37","A3211",\N,"1"
"4","2","2","A3211","2020-03-25 18:06:38","A3211",\N,"1"
"5","2","3","A3211","2020-03-25 18:06:40","A3211",\N,"1"
"6","2","4","A3211","2020-03-25 18:06:42","A3211",\N,"1"
"7","2","5","A3211","2020-03-25 18:06:43","A3211",\N,"1"
"8","3","1","A3211","2020-03-25 18:07:11","A3211",\N,"1"
