"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","2017-10-27","2017-11-09","A2064","2017-10-27 14:04:45","A2064","2017-11-10 17:10:18","2"
"4","2","2017-11-10",\N,"A2064","2017-11-10 17:10:18","A2064","2017-11-10 17:10:18","1"
"5","1","2017-11-17",\N,"A1589","2017-11-17 15:26:51","A1589","2017-11-17 15:26:51","1"
"6","1","2019-06-18","2019-06-18","A2636","2019-06-13 13:36:14","A2636","2019-06-13 13:36:14","1"
"6","2","2019-06-19","2019-06-19","A2636","2019-06-13 13:36:14","A2636","2019-06-13 13:36:14","1"
"6","3","2019-06-20","2019-06-20","A2636","2019-06-13 13:36:14","A2636","2019-06-13 13:36:14","1"
"6","4","2019-06-21","2019-06-21","A2636","2019-06-13 13:36:14","A2636","2019-06-13 13:36:14","1"
"6","5","2019-06-24","2019-06-24","A2636","2019-06-13 13:36:14","A2636","2019-06-13 13:36:14","1"
"6","6","2019-06-25","2019-06-25","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","7","2019-06-26","2019-06-26","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","8","2019-06-27","2019-06-27","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","9","2019-06-28","2019-06-28","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","10","2019-07-01","2019-07-01","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","11","2019-07-02","2019-07-02","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","12","2019-07-03","2019-07-03","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","13","2019-07-04","2019-07-04","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","14","2019-07-05","2019-07-05","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","15","2019-07-08","2019-07-08","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","16","2019-07-09","2019-07-09","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","17","2019-07-10","2019-07-10","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","18","2019-07-11","2019-07-11","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","19","2019-07-12","2019-07-12","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","20","2019-07-15","2019-07-15","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","21","2019-07-16","2019-07-16","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","22","2019-07-17","2019-07-17","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","23","2019-07-18","2019-07-18","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","24","2019-07-19","2019-07-19","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","25","2019-07-22","2019-07-22","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","26","2019-07-23","2019-07-23","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","27","2019-07-24","2019-07-24","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","28","2019-07-25","2019-07-25","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","29","2019-07-26","2019-07-26","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","30","2019-07-29","2019-07-29","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","31","2019-07-30","2019-07-30","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"6","32","2019-07-31","2019-07-31","A2636","2019-06-13 13:36:15","A2636","2019-06-13 13:36:15","1"
"7","1","2019-06-18","2019-06-18","A2636","2019-06-13 13:37:42","A2636","2019-06-13 13:37:42","1"
"7","2","2019-06-19","2019-06-19","A2636","2019-06-13 13:37:42","A2636","2019-06-13 13:37:42","1"
"7","3","2019-06-20","2019-06-20","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","4","2019-06-21","2019-06-21","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","5","2019-06-24","2019-06-24","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","6","2019-06-25","2019-06-25","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","7","2019-06-26","2019-06-26","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","8","2019-06-27","2019-06-27","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","9","2019-06-28","2019-06-28","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","10","2019-07-01","2019-07-01","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","11","2019-07-02","2019-07-02","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","12","2019-07-03","2019-07-03","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","13","2019-07-04","2019-07-04","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","14","2019-07-05","2019-07-05","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","15","2019-07-08","2019-07-08","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","16","2019-07-09","2019-07-09","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","17","2019-07-10","2019-07-10","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","18","2019-07-11","2019-07-11","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","19","2019-07-12","2019-07-12","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","20","2019-07-15","2019-07-15","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","21","2019-07-16","2019-07-16","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","22","2019-07-17","2019-07-17","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","23","2019-07-18","2019-07-18","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","24","2019-07-19","2019-07-19","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","25","2019-07-22","2019-07-22","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","26","2019-07-23","2019-07-23","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","27","2019-07-24","2019-07-24","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","28","2019-07-25","2019-07-25","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","29","2019-07-26","2019-07-26","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","30","2019-07-29","2019-07-29","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","31","2019-07-30","2019-07-30","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"7","32","2019-07-31","2019-07-31","A2636","2019-06-13 13:37:43","A2636","2019-06-13 13:37:43","1"
"8","1","2019-06-18","2019-06-18","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","2","2019-06-19","2019-06-19","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","3","2019-06-20","2019-06-20","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","4","2019-06-21","2019-06-21","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","5","2019-06-24","2019-06-24","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","6","2019-06-25","2019-06-25","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","7","2019-06-26","2019-06-26","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","8","2019-06-27","2019-06-27","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","9","2019-06-28","2019-06-28","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","10","2019-07-01","2019-07-01","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","11","2019-07-02","2019-07-02","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","12","2019-07-03","2019-07-03","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","13","2019-07-04","2019-07-04","A2636","2019-06-13 13:39:04","A2636","2019-06-13 13:39:04","1"
"8","14","2019-07-05","2019-07-05","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","15","2019-07-08","2019-07-08","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","16","2019-07-09","2019-07-09","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","17","2019-07-10","2019-07-10","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","18","2019-07-11","2019-07-11","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","19","2019-07-12","2019-07-12","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","20","2019-07-15","2019-07-15","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","21","2019-07-16","2019-07-16","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","22","2019-07-17","2019-07-17","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","23","2019-07-18","2019-07-18","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","24","2019-07-19","2019-07-19","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","25","2019-07-22","2019-07-22","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","26","2019-07-23","2019-07-23","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
"8","27","2019-07-24","2019-07-24","A2636","2019-06-13 13:39:05","A2636","2019-06-13 13:39:05","1"
