"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-01-04","A2636","2019-01-04 11:37:22","A2636","2019-01-04 11:37:22","1"
"1","2019-01-06","A2636","2019-01-04 11:37:37","A2636","2019-01-04 11:37:37","1"
"1","2019-01-07","A2636","2019-01-04 11:37:30","A2636","2019-01-04 11:37:30","1"
"1","2019-01-08","A2636","2019-01-04 11:37:30","A2636","2019-01-04 11:37:30","1"
"1","2019-01-09","A2636","2019-01-04 11:37:31","A2636","2019-01-04 11:37:31","1"
"1","2019-01-11","A2636","2019-01-04 11:37:23","A2636","2019-01-04 11:37:23","1"
"1","2019-01-13","A2636","2019-01-04 11:37:36","A2636","2019-01-04 11:37:36","1"
"21","2019-09-17","A3218","2019-09-17 16:43:59","A3218","2019-09-17 16:43:59","1"
"21","2019-09-18","A3218","2019-09-17 16:44:00","A3218","2019-09-17 16:44:00","1"
"21","2019-09-22","A3218","2019-09-17 16:44:04","A3218","2019-09-17 16:44:04","1"
"21","2019-09-23","A3218","2019-09-17 16:44:04","A3218","2019-09-17 16:44:04","1"
"21","2019-09-24","A3218","2019-09-17 16:44:01","A3218","2019-09-17 16:44:01","1"
"21","2019-09-25","A3218","2019-09-17 16:44:03","A3218","2019-09-17 16:44:03","1"
"21","2019-09-27","A3218","2019-09-17 16:44:05","A3218","2019-09-17 16:44:05","1"
"21","2019-09-29","A3218","2019-09-17 16:44:07","A3218","2019-09-17 16:44:07","1"
"21","2019-09-30","A3218","2019-09-17 16:44:06","A3218","2019-09-17 16:44:06","1"
