"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-11-14 16:43:40","A3271","2019-11-28 11:48:22","9"
"2","2","1","A3271","2018-11-14 16:46:04","A3271","2019-11-28 11:48:49","10"
"3","3","1","A3271","2018-11-14 16:46:47","A3271","2019-11-28 11:49:20","11"
"4","4","1","A2636","2018-11-15 13:23:20","A2636",\N,"1"
"5","6","1","A2636","2019-07-09 14:07:17","A2636","2019-07-09 14:10:23","3"
