"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
89623,30,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,31,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,32,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,33,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,36,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,37,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,38,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,150,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
89623,203,system,2018-11-02 23:17:33,system,2018-11-02 23:17:33,1
