"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:28","A2062","2019-07-23 16:20:28","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:28","A2062","2019-07-23 16:20:28","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:28","A2062","2019-07-23 16:20:28","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-23 16:20:28","A2062","2019-07-23 16:20:28","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2019-07-25 16:32:23","A2062","2019-07-25 16:32:23","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2019-07-25 16:32:23","A2062","2019-07-25 16:32:23","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2019-07-25 16:32:23","A2062","2019-07-25 16:32:23","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2019-07-25 16:32:23","A2062","2019-07-25 16:32:23","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2062","2019-07-25 16:32:23","A2062","2019-07-25 16:32:23","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A3212","2019-09-10 16:57:33","A3212","2019-09-10 16:57:33","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A3212","2019-09-10 16:57:33","A3212","2019-09-10 16:57:33","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A3212","2019-09-10 16:57:33","A3212","2019-09-10 16:57:33","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A3212","2019-09-10 16:57:33","A3212","2019-09-10 16:57:33","1"
