"line_id","date","frame"
20,20200101,3
20,20200102,3
20,20200103,3
20,20200104,0
20,20200105,0
20,20200106,3
20,20200107,3
20,20200108,3
20,20200109,3
20,20200110,3
20,20200111,0
20,20200112,0
20,20200113,3
20,20200114,3
20,20200115,3
20,20200116,3
20,20200117,3
20,20200118,0
20,20200119,0
20,20200120,3
20,20200121,3
20,20200122,3
20,20200123,3
20,20200124,3
20,20200125,0
20,20200126,0
20,20200127,3
20,20200128,3
20,20200129,3
20,20200130,3
20,20200131,3
20,20200201,0
20,20200202,0
20,20200203,3
20,20200204,3
20,20200205,3
20,20200206,3
20,20200207,3
20,20200208,0
20,20200209,0
20,20200210,3
20,20200211,3
20,20200212,3
20,20200213,3
20,20200214,3
20,20200215,0
20,20200216,0
20,20200217,3
20,20200218,3
20,20200219,3
20,20200220,3
20,20200221,3
20,20200222,0
20,20200223,0
20,20200224,3
20,20200225,3
20,20200226,3
20,20200227,3
20,20200228,3
20,20200229,0
20,20200301,0
20,20200302,3
20,20200303,3
20,20200304,3
20,20200305,3
20,20200306,3
20,20200307,0
20,20200308,0
20,20200309,3
20,20200310,3
20,20200311,3
20,20200312,3
20,20200313,3
20,20200314,0
20,20200315,0
20,20200316,3
20,20200317,3
20,20200318,3
20,20200319,3
20,20200320,3
20,20200321,0
20,20200322,0
20,20200323,3
20,20200324,3
20,20200325,3
20,20200326,3
20,20200327,3
20,20200328,0
20,20200329,0
20,20200330,3
20,20200331,3
20,20200401,3
20,20200402,3
20,20200403,3
20,20200404,0
20,20200405,0
20,20200406,3
20,20200407,3
20,20200408,3
20,20200409,3
20,20200410,3
20,20200411,0
20,20200412,0
20,20200413,3
20,20200414,3
20,20200415,3
20,20200416,3
20,20200417,3
20,20200418,0
20,20200419,0
20,20200420,3
20,20200421,3
20,20200422,3
20,20200423,3
20,20200424,3
20,20200425,0
20,20200426,0
20,20200427,3
20,20200428,3
20,20200429,3
20,20200430,3
20,20200501,3
20,20200502,0
20,20200503,0
20,20200504,3
20,20200505,3
20,20200506,3
20,20200507,3
20,20200508,3
20,20200509,0
20,20200510,0
20,20200511,3
20,20200512,3
20,20200513,3
20,20200514,3
20,20200515,3
20,20200516,0
20,20200517,0
20,20200518,3
20,20200519,3
20,20200520,3
20,20200521,3
20,20200522,3
20,20200523,0
20,20200524,0
20,20200525,3
20,20200526,3
20,20200527,3
20,20200528,3
20,20200529,3
20,20200530,0
20,20200531,0
20,20200601,3
20,20200602,3
20,20200603,3
20,20200604,3
20,20200605,3
20,20200606,0
20,20200607,0
20,20200608,3
20,20200609,3
20,20200610,3
20,20200611,3
20,20200612,3
20,20200613,0
20,20200614,0
20,20200615,3
20,20200616,3
20,20200617,3
20,20200618,3
20,20200619,3
20,20200620,0
20,20200621,0
20,20200622,3
20,20200623,3
20,20200624,3
20,20200625,3
20,20200626,3
20,20200627,0
20,20200628,0
20,20200629,3
20,20200630,3
20,20200701,3
20,20200702,3
20,20200703,3
20,20200704,0
20,20200705,0
20,20200706,3
20,20200707,3
20,20200708,3
20,20200709,3
20,20200710,3
20,20200711,0
20,20200712,0
20,20200713,3
20,20200714,3
20,20200715,3
20,20200716,3
20,20200717,3
20,20200718,0
20,20200719,0
20,20200720,3
20,20200721,3
20,20200722,3
20,20200723,3
20,20200724,3
20,20200725,0
20,20200726,0
20,20200727,3
20,20200728,3
20,20200729,3
20,20200730,3
20,20200731,0
20,20200801,0
20,20200802,0
20,20200803,3
20,20200804,3
20,20200805,3
20,20200806,3
20,20200807,3
20,20200808,0
20,20200809,0
20,20200810,3
20,20200811,3
20,20200812,3
20,20200813,3
20,20200814,3
20,20200815,0
20,20200816,0
20,20200817,3
20,20200818,3
20,20200819,3
20,20200820,3
20,20200821,3
20,20200822,0
20,20200823,0
20,20200824,3
20,20200825,3
20,20200826,3
20,20200827,3
20,20200828,3
20,20200829,0
20,20200830,0
20,20200831,3
21,20200101,3
21,20200102,3
21,20200103,3
21,20200104,0
21,20200105,0
21,20200106,3
21,20200107,3
21,20200108,3
21,20200109,3
21,20200110,3
21,20200111,0
21,20200112,0
21,20200113,3
21,20200114,3
21,20200115,3
21,20200116,3
21,20200117,3
21,20200118,0
21,20200119,0
21,20200120,3
21,20200121,3
21,20200122,3
21,20200123,3
21,20200124,3
21,20200125,0
21,20200126,0
21,20200127,3
21,20200128,3
21,20200129,3
21,20200130,3
21,20200131,3
21,20200201,0
21,20200202,0
21,20200203,3
21,20200204,3
21,20200205,3
21,20200206,3
21,20200207,3
21,20200208,0
21,20200209,0
21,20200210,3
21,20200211,3
21,20200212,3
21,20200213,3
21,20200214,3
21,20200215,0
21,20200216,0
21,20200217,3
21,20200218,3
21,20200219,3
21,20200220,3
21,20200221,3
21,20200222,0
21,20200223,0
21,20200224,3
21,20200225,3
