"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20","1","2018-12-11",\N,"A2636","2018-12-11 16:58:41","A2636","2018-12-11 16:58:41","1"
"21","1","2018-12-11",\N,"A2636","2018-12-11 16:59:10","A2636","2018-12-11 16:59:10","1"
"22","2","2019-08-01","2019-08-01","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","3","2019-08-06","2019-08-06","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","4","2019-08-08","2019-08-08","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","5","2019-08-13","2019-08-13","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","6","2019-08-15","2019-08-15","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","7","2019-08-20","2019-08-20","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","8","2019-08-22","2019-08-22","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","9","2019-08-27","2019-08-27","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","10","2019-08-29","2019-08-29","A2636","2019-07-26 15:45:39","A2636","2019-07-26 15:45:39","1"
"22","11","2019-09-01",\N,"A2636","2019-07-29 10:18:50","A2636","2019-07-29 10:18:50","1"
"23","1","2019-10-01",\N,"A2636","2019-07-25 15:35:07","A2636","2019-07-25 15:35:07","1"
"23","2","2019-08-05","2019-08-05","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","3","2019-08-07","2019-08-07","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","4","2019-08-12","2019-08-12","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","5","2019-08-14","2019-08-14","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","6","2019-08-19","2019-08-19","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","7","2019-08-21","2019-08-21","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","8","2019-08-26","2019-08-26","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","9","2019-08-28","2019-08-28","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","10","2019-09-03","2019-09-03","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","11","2019-09-04","2019-09-04","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","12","2019-09-10","2019-09-10","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","13","2019-09-11","2019-09-11","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","14","2019-09-17","2019-09-17","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","15","2019-09-18","2019-09-18","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","16","2019-09-24","2019-09-24","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"23","17","2019-09-25","2019-09-25","A2636","2019-07-25 15:35:35","A2636","2019-07-25 15:35:35","1"
"24","1","2019-10-01",\N,"A2636","2019-07-25 15:36:27","A2636","2019-07-25 15:36:27","1"
"24","2","2019-08-05","2019-08-05","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","3","2019-08-07","2019-08-07","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","4","2019-08-12","2019-08-12","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","5","2019-08-14","2019-08-14","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","6","2019-08-19","2019-08-19","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","7","2019-08-21","2019-08-21","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","8","2019-08-26","2019-08-26","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","9","2019-08-28","2019-08-28","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","10","2019-09-03","2019-09-03","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","11","2019-09-04","2019-09-04","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","12","2019-09-10","2019-09-10","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","13","2019-09-11","2019-09-11","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","14","2019-09-17","2019-09-17","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","15","2019-09-18","2019-09-18","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","16","2019-09-24","2019-09-24","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"24","17","2019-09-25","2019-09-25","A2636","2019-07-25 15:36:53","A2636","2019-07-25 15:36:53","1"
"25","1","2019-10-01",\N,"A2636","2019-07-25 15:38:42","A2636","2019-07-25 15:38:42","1"
"25","2","2019-08-05","2019-08-05","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","3","2019-08-07","2019-08-07","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","4","2019-08-12","2019-08-12","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","5","2019-08-14","2019-08-14","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","6","2019-08-19","2019-08-19","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","7","2019-08-21","2019-08-21","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","8","2019-08-26","2019-08-26","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","9","2019-08-28","2019-08-28","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","10","2019-09-03","2019-09-03","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","11","2019-09-04","2019-09-04","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","12","2019-09-10","2019-09-10","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","13","2019-09-11","2019-09-11","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","14","2019-09-17","2019-09-17","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","15","2019-09-18","2019-09-18","A2636","2019-07-25 15:39:06","A2636","2019-07-25 15:39:06","1"
"25","16","2019-09-24","2019-09-24","A2636","2019-07-25 15:39:07","A2636","2019-07-25 15:39:07","1"
"25","17","2019-09-25","2019-09-25","A2636","2019-07-25 15:39:07","A2636","2019-07-25 15:39:07","1"
"26","1","2019-10-01",\N,"A2636","2019-07-25 15:39:50","A2636","2019-07-25 15:39:50","1"
"26","2","2019-08-05","2019-08-05","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","3","2019-08-07","2019-08-07","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","4","2019-08-12","2019-08-12","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","5","2019-08-14","2019-08-14","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","6","2019-08-19","2019-08-19","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","7","2019-08-21","2019-08-21","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","8","2019-08-26","2019-08-26","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","9","2019-08-28","2019-08-28","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","10","2019-09-03","2019-09-03","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","11","2019-09-04","2019-09-04","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","12","2019-09-10","2019-09-10","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","13","2019-09-11","2019-09-11","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","14","2019-09-17","2019-09-17","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","15","2019-09-18","2019-09-18","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","16","2019-09-24","2019-09-24","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"26","17","2019-09-25","2019-09-25","A2636","2019-07-25 15:40:15","A2636","2019-07-25 15:40:15","1"
"27","1","2019-08-01","2019-08-01","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","2","2019-08-06","2019-08-06","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","3","2019-08-08","2019-08-08","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","4","2019-08-13","2019-08-13","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","5","2019-08-15","2019-08-15","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","6","2019-08-20","2019-08-20","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","7","2019-08-22","2019-08-22","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","8","2019-08-27","2019-08-27","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","9","2019-08-29","2019-08-29","A2636","2019-07-26 15:47:07","A2636","2019-07-26 15:47:07","1"
"27","11","2019-09-01",\N,"A2636","2019-07-29 10:19:31","A2636","2019-07-29 10:19:31","1"
"28","1","2019-09-01",\N,"A2636","2019-07-26 16:21:15","A2636","2019-07-26 16:21:15","1"
"28","2","2019-08-01","2019-08-01","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","3","2019-08-06","2019-08-06","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","4","2019-08-08","2019-08-08","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","5","2019-08-13","2019-08-13","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","6","2019-08-15","2019-08-15","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","7","2019-08-20","2019-08-20","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","8","2019-08-22","2019-08-22","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","9","2019-08-27","2019-08-27","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"28","10","2019-08-29","2019-08-29","A2636","2019-07-26 16:21:27","A2636","2019-07-26 16:21:27","1"
"29","1","2019-10-01",\N,"A2636","2019-07-25 15:49:17","A2636","2019-07-25 15:49:17","1"
"29","2","2019-08-05","2019-08-05","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","3","2019-08-07","2019-08-07","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","4","2019-08-12","2019-08-12","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","5","2019-08-14","2019-08-14","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","6","2019-08-19","2019-08-19","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","7","2019-08-21","2019-08-21","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","8","2019-08-26","2019-08-26","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","9","2019-08-28","2019-08-28","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","10","2019-09-03","2019-09-03","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","11","2019-09-04","2019-09-04","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","12","2019-09-10","2019-09-10","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","13","2019-09-11","2019-09-11","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","14","2019-09-17","2019-09-17","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","15","2019-09-18","2019-09-18","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","16","2019-09-24","2019-09-24","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"29","17","2019-09-25","2019-09-25","A2636","2019-07-25 15:49:51","A2636","2019-07-25 15:49:51","1"
"30","1","2019-10-01",\N,"A2636","2019-07-25 15:50:51","A2636","2019-07-25 15:50:51","1"
"30","2","2019-08-05","2019-08-05","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","3","2019-08-07","2019-08-07","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","4","2019-08-12","2019-08-12","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","5","2019-08-14","2019-08-14","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","6","2019-08-19","2019-08-19","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","7","2019-08-21","2019-08-21","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","8","2019-08-26","2019-08-26","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","9","2019-08-28","2019-08-28","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","10","2019-09-03","2019-09-03","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","11","2019-09-04","2019-09-04","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","12","2019-09-10","2019-09-10","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","13","2019-09-11","2019-09-11","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","14","2019-09-17","2019-09-17","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","15","2019-09-18","2019-09-18","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","16","2019-09-24","2019-09-24","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"30","17","2019-09-25","2019-09-25","A2636","2019-07-25 15:51:18","A2636","2019-07-25 15:51:18","1"
"31","1","2019-10-01",\N,"A2636","2019-07-25 16:05:50","A2636","2019-07-25 16:05:50","1"
"31","2","2019-08-05","2019-08-05","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","3","2019-08-07","2019-08-07","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","4","2019-08-12","2019-08-12","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","5","2019-08-14","2019-08-14","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","6","2019-08-19","2019-08-19","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","7","2019-08-21","2019-08-21","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","8","2019-08-26","2019-08-26","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","9","2019-08-28","2019-08-28","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","10","2019-09-03","2019-09-03","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","11","2019-09-04","2019-09-04","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","12","2019-09-10","2019-09-10","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","13","2019-09-11","2019-09-11","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","14","2019-09-17","2019-09-17","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","15","2019-09-18","2019-09-18","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","16","2019-09-24","2019-09-24","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"31","17","2019-09-25","2019-09-25","A2636","2019-07-25 16:07:17","A2636","2019-07-25 16:07:17","1"
"32","1","2019-07-25",\N,"A2636","2019-07-25 16:09:27","A2636","2019-07-25 16:09:27","1"
"33","1","2019-07-25",\N,"A2636","2019-07-25 16:10:30","A2636","2019-07-25 16:10:30","1"
"34","2","2019-08-02","2019-08-02","A2636","2019-07-26 15:46:22","A2636","2019-07-26 15:46:22","1"
