"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-08-01 13:36:29","A2062","2019-08-01 13:36:29","1"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-08 11:35:58","A3220","2019-08-08 11:35:58","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-08-01 13:36:42","A2062","2019-08-01 13:36:42","1"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-08 11:36:14","A3220","2019-08-08 11:36:14","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-08-01 13:36:55","A3271","2020-03-16 13:55:29","2"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-08 11:36:30","A3271","2020-03-16 13:55:29","2"
"3","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B96121","2019-11-08 10:01:39","A3271","2020-03-16 13:55:29","2"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","5","1","5","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","7","1","7","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","9","1","9","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","11","1","11","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","13","1","13","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","15","1","15","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","17","1","17","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","19","1","19","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","21","1","21","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","23","1","23","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","25","1","25","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","27","1","27","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","29","1","29","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","31","1","31","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","33","1","33","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","35","1","35","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","37","1","37","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"3","39","1","39","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3271","2020-03-16 13:55:29","A3271","2020-03-16 13:55:29","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2062","2019-08-01 13:37:09","A2062","2019-08-01 13:37:09","1"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-08 11:36:49","A3220","2019-08-08 11:36:49","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2062","2019-08-01 13:37:28","A2062","2019-08-01 13:37:28","1"
