"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-04","2018-10-04","A2867","2018-10-04 12:02:20","A1589","2018-10-05 11:51:03","3"
"1","17","2018-10-05","2018-11-22","A1589","2018-10-05 11:51:17","A1589","2018-10-05 11:51:57","2"
"1","18","2018-11-23","2018-11-23","A1589","2018-10-05 11:51:57","A1589","2018-10-05 11:51:57","1"
"1","19","2018-11-24","2018-12-23","A1589","2018-10-05 11:51:57","A1589","2018-10-05 11:51:57","2"
"1","20","2018-12-24","2018-12-24","A1589","2018-10-05 11:51:57","A1589","2018-10-05 11:51:57","1"
"1","21","2018-12-25","2019-01-13","A1589","2018-10-05 11:51:57","A1589","2018-10-05 11:51:57","2"
"1","22","2019-01-14","2019-01-14","A1589","2018-10-05 11:51:57","A1589","2018-10-05 11:51:57","1"
"1","23","2019-02-01","2019-02-10","A2636","2019-01-31 15:09:18","A2636","2019-01-31 15:09:29","2"
"1","24","2019-02-11","2019-02-11","A2636","2019-01-31 15:09:29","A2636","2019-01-31 15:09:29","1"
"1","25","2019-02-12","2019-03-20","A2636","2019-01-31 15:09:29","A2636","2019-01-31 15:09:29","2"
"1","26","2019-03-21","2019-03-21","A2636","2019-01-31 15:09:29","A2636","2019-01-31 15:09:29","1"
"1","27","2019-03-22","2019-03-31","A2636","2019-01-31 15:09:29","A2636",\N,"1"
"1","28","2019-04-27","2019-05-04","A2636","2019-04-04 11:11:31","A2636","2019-04-04 11:11:31","1"
"1","29","2019-04-06","2019-04-06","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","30","2019-04-07","2019-04-07","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","31","2019-04-13","2019-04-13","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","32","2019-04-14","2019-04-14","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","33","2019-04-20","2019-04-20","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","34","2019-04-21","2019-04-21","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","35","2019-05-11","2019-05-11","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","36","2019-05-12","2019-05-12","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","37","2019-05-18","2019-05-18","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","38","2019-05-19","2019-05-19","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","39","2019-05-25","2019-05-25","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","40","2019-05-26","2019-05-26","A2636","2019-04-04 13:30:25","A2636","2019-04-04 13:30:25","1"
"1","41","2019-06-01","2019-06-01","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","42","2019-06-02","2019-06-02","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","43","2019-06-08","2019-06-08","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","44","2019-06-09","2019-06-09","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","45","2019-06-15","2019-06-15","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","46","2019-06-16","2019-06-16","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","47","2019-06-22","2019-06-22","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","48","2019-06-23","2019-06-23","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","49","2019-06-29","2019-06-29","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","50","2019-06-30","2019-06-30","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","51","2019-07-06","2019-07-06","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","52","2019-07-07","2019-07-07","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","53","2019-07-13","2019-07-13","A1589","2019-05-24 11:56:42","A1589","2019-05-24 11:56:42","1"
"1","54","2019-07-14","2019-07-14","A1589","2019-05-24 11:56:43","A1589","2019-05-24 11:56:43","1"
"1","55","2019-07-20","2019-07-20","A1589","2019-05-24 11:56:43","A1589","2019-05-24 11:56:43","1"
"1","56","2019-07-21","2019-07-21","A1589","2019-05-24 11:56:43","A1589","2019-05-24 11:56:43","1"
"1","57","2019-07-27","2019-07-27","A1589","2019-05-24 11:56:43","A1589","2019-05-24 11:56:43","1"
"1","58","2019-07-28","2019-07-28","A1589","2019-05-24 11:56:43","A1589","2019-05-24 11:56:43","1"
"1","59","2019-07-15","2019-07-15","B91469","2019-06-06 12:34:29","B91469","2019-06-06 12:34:29","1"
"1","60","2019-08-03","2019-08-03","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","61","2019-08-04","2019-08-04","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","62","2019-08-10","2019-08-10","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","63","2019-08-17","2019-08-17","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","64","2019-08-18","2019-08-18","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","65","2019-08-24","2019-08-24","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","66","2019-08-25","2019-08-25","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","67","2019-08-31","2019-08-31","A2636","2019-06-06 16:54:12","A2636","2019-06-06 16:54:12","1"
"1","68","2019-08-11","2019-08-11","A2062","2019-07-18 13:05:02","A2062","2019-07-18 13:05:02","1"
"1","69","2019-08-12","2019-08-12","A2062","2019-07-18 13:05:02","A2062","2019-07-18 13:05:02","1"
"1","70","2019-08-13","2019-08-13","A2062","2019-07-18 13:05:02","A2062","2019-07-18 13:05:02","1"
"1","71","2019-08-14","2019-08-14","A2062","2019-07-18 13:05:02","A2062","2019-07-18 13:05:02","1"
"1","72","2019-08-15","2019-08-15","A2062","2019-07-18 13:05:02","A2062","2019-07-18 13:05:02","1"
"1","73","2019-08-16","2019-08-16","A2062","2019-07-18 13:05:02","A2062","2019-07-18 13:05:02","1"
"1","74","2019-09-01","2019-09-01","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","75","2019-09-07","2019-09-07","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","76","2019-09-08","2019-09-08","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","77","2019-09-14","2019-09-14","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","78","2019-09-15","2019-09-15","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","79","2019-09-16","2019-09-16","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","80","2019-09-21","2019-09-21","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","81","2019-09-22","2019-09-22","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","82","2019-09-23","2019-09-23","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","83","2019-09-28","2019-09-28","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"1","84","2019-09-29","2019-09-29","A2636","2019-07-31 16:47:52","A2636","2019-07-31 16:47:52","1"
"2","1","2018-10-04","2018-10-07","A2867","2018-10-04 12:04:55","A2867","2018-10-04 12:12:49","2"
"2","2","2018-10-08","2018-10-08","A2867","2018-10-04 12:12:49","A2867","2018-10-04 12:12:49","1"
"2","3","2018-10-09","2018-11-22","A2867","2018-10-04 12:12:49","A2867","2018-10-04 12:12:49","2"
"2","4","2018-11-23","2018-11-23","A2867","2018-10-04 12:12:49","A2867","2018-10-04 12:12:49","1"
"2","5","2018-11-24","2018-12-23","A2867","2018-10-04 12:12:49","A2867","2018-10-04 12:12:49","2"
"2","6","2018-12-24","2018-12-24","A2867","2018-10-04 12:12:49","A2867","2018-10-04 12:12:49","1"
"2","7","2018-12-25","2018-12-31","A2867","2018-10-04 12:12:49","A2867","2018-10-04 12:12:49","2"
"2","8","2019-01-01","2019-01-01","A2867","2018-10-04 12:12:49","A2867","2018-10-04 12:12:49","1"
