"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","A2062","2017-11-02 19:08:22","A2062","2019-01-15 19:20:21","3"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","A2062","2019-01-15 19:20:21","A2062","2019-01-15 19:20:21","1"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","A2062","2019-01-15 19:20:21","A3211","2019-08-27 15:14:00","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","1","0","1","A3211","2019-08-27 15:14:16","A3211","2019-08-27 15:14:16","1"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","9","0000","0","0","0","1","A3211","2019-08-27 15:14:16","A3211","2019-08-27 15:14:16","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2018-04-25 12:38:25","OP120","2018-10-22 02:47:25","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2018-04-25 12:38:56","OP120","2018-10-22 02:47:25","1"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2018-04-25 12:38:56","OP120","2018-10-22 02:47:25","1"
"2","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"2","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"2","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"2","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"2","11","1","11","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"2","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"2","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2018-04-25 12:38:57","OP120","2018-10-22 02:47:25","1"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3218","2019-08-27 14:35:24","A3218","2019-08-27 14:35:24","1"
"3","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2019-08-27 15:14:56","A3211","2019-08-27 15:14:56","1"
"3","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3271","2019-10-09 11:36:13","A3271","2019-10-09 11:36:13","1"
