"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21343","1","1","A3213","2018-04-25 12:37:23","A3213","2019-08-16 10:01:32","5"
"21344","2","1","A2064","2018-04-25 12:37:47","A2064",\N,"1"
"21345","3","1","A3210","2019-08-27 15:13:35","A3210","2020-02-07 18:26:19","4"
"21346","4","1","A3211","2019-08-27 15:13:43","A3211",\N,"1"
