"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-03","A2062","2017-11-02 19:08:34","A2062","2017-11-02 19:08:34","1"
"1","2017-11-23","A2062","2017-11-02 19:08:36","A2062","2017-11-02 19:08:36","1"
"1","2017-12-23","A2062","2017-11-02 19:08:33","A2062","2017-11-02 19:08:33","1"
"1","2017-12-25","A2062","2017-11-02 19:09:08","A2062","2017-11-02 19:09:08","1"
"1","2017-12-26","A2062","2017-11-02 19:09:09","A2062","2017-11-02 19:09:09","1"
"1","2017-12-27","A2062","2017-11-02 19:09:10","A2062","2017-11-02 19:09:10","1"
"1","2017-12-28","A2062","2017-11-02 19:09:10","A2062","2017-11-02 19:09:10","1"
"1","2017-12-29","A2062","2017-11-02 19:08:55","A2062","2017-11-02 19:08:55","1"
"1","2017-12-30","A2062","2017-11-02 19:08:54","A2062","2017-11-02 19:08:54","1"
"1","2018-01-01","A2062","2017-11-02 19:08:40","A2062","2017-11-02 19:08:40","1"
"1","2018-01-02","A2062","2017-11-02 19:08:44","A2062","2017-11-02 19:08:44","1"
"1","2018-01-03","A2062","2017-11-02 19:08:43","A2062","2017-11-02 19:08:43","1"
"1","2018-01-04","A2062","2017-11-02 19:09:38","A2062","2017-11-02 19:09:38","1"
"1","2018-01-05","A2062","2017-11-02 19:09:39","A2062","2017-11-02 19:09:39","1"
"1","2018-01-06","A2062","2017-11-02 19:09:39","A2062","2017-11-02 19:09:39","1"
"1","2018-01-07","A2062","2017-11-02 19:09:41","A2062","2017-11-02 19:09:41","1"
"1","2018-01-08","A2062","2017-11-02 19:08:42","A2062","2017-11-02 19:08:42","1"
"1","2018-02-11","A2062","2017-11-02 19:08:39","A2062","2017-11-02 19:08:39","1"
"1","2018-02-12","A2062","2017-11-02 19:08:38","A2062","2017-11-02 19:08:38","1"
"1","2018-03-21","A2062","2017-11-02 19:08:49","A2062","2017-11-02 19:08:49","1"
"1","2018-04-29","A2062","2017-11-02 19:08:48","A2062","2017-11-02 19:08:48","1"
"1","2018-04-30","A2062","2017-11-02 19:08:47","A2062","2017-11-02 19:08:47","1"
"1","2018-05-03","A2062","2017-12-27 19:52:50","A2062","2017-12-27 19:52:50","1"
"1","2018-05-04","A2062","2017-12-27 19:52:51","A2062","2017-12-27 19:52:51","1"
"1","2018-07-16","A2062","2018-02-07 09:29:14","A2062","2018-02-07 09:29:14","1"
"1","2019-03-07","A2062","2019-03-07 10:49:29","A2062","2019-03-07 10:49:29","1"
"1","2019-03-08","A2062","2019-03-07 10:49:30","A2062","2019-03-07 10:49:30","1"
"1","2019-03-11","A2062","2019-03-07 10:49:37","A2062","2019-03-07 10:49:37","1"
"1","2019-03-12","A2062","2019-03-07 10:49:37","A2062","2019-03-07 10:49:37","1"
"1","2019-03-13","A2062","2019-03-07 10:49:38","A2062","2019-03-07 10:49:38","1"
"1","2019-03-14","A2062","2019-03-07 10:49:38","A2062","2019-03-07 10:49:38","1"
"1","2019-03-15","A2062","2019-03-07 10:49:39","A2062","2019-03-07 10:49:39","1"
"1","2019-03-18","A2062","2019-03-07 10:49:43","A2062","2019-03-07 10:49:43","1"
"1","2019-03-19","A2062","2019-03-07 10:49:42","A2062","2019-03-07 10:49:42","1"
"1","2019-03-20","A2062","2019-03-07 10:49:41","A2062","2019-03-07 10:49:41","1"
"1","2019-03-22","A2062","2019-03-07 10:49:40","A2062","2019-03-07 10:49:40","1"
"1","2019-03-25","A2062","2019-03-07 10:49:43","A2062","2019-03-07 10:49:43","1"
"1","2019-03-26","A2062","2019-03-07 10:49:46","A2062","2019-03-07 10:49:46","1"
"1","2019-03-27","A2062","2019-03-07 10:49:46","A2062","2019-03-07 10:49:46","1"
"1","2019-03-28","A2062","2019-03-07 10:49:47","A2062","2019-03-07 10:49:47","1"
"1","2019-03-29","A2062","2019-03-07 10:49:47","A2062","2019-03-07 10:49:47","1"
"1","2019-04-01","A2062","2019-03-07 10:49:49","A2062","2019-03-07 10:49:49","1"
"1","2019-04-02","A2062","2019-03-07 10:49:49","A2062","2019-03-07 10:49:49","1"
"1","2019-04-03","A2062","2019-03-07 10:49:51","A2062","2019-03-07 10:49:51","1"
"1","2019-04-04","A2062","2019-03-07 10:49:52","A2062","2019-03-07 10:49:52","1"
"1","2019-04-05","A2062","2019-03-07 10:49:52","A2062","2019-03-07 10:49:52","1"
"1","2019-04-08","A2062","2019-03-07 10:49:53","A2062","2019-03-07 10:49:53","1"
"1","2019-04-09","A2062","2019-03-07 10:49:54","A2062","2019-03-07 10:49:54","1"
"1","2019-04-10","A2062","2019-03-07 10:49:54","A2062","2019-03-07 10:49:54","1"
"1","2019-04-11","A2062","2019-03-07 10:49:56","A2062","2019-03-07 10:49:56","1"
"1","2019-04-12","A2062","2019-03-07 10:49:55","A2062","2019-03-07 10:49:55","1"
"1","2019-04-15","A2062","2019-03-07 10:49:59","A2062","2019-03-07 10:49:59","1"
"1","2019-04-16","A2062","2019-03-07 10:50:00","A2062","2019-03-07 10:50:00","1"
"1","2019-04-17","A2062","2019-03-07 10:50:01","A2062","2019-03-07 10:50:01","1"
"1","2019-04-18","A2062","2019-03-07 10:50:02","A2062","2019-03-07 10:50:02","1"
"1","2019-04-19","A2062","2019-03-07 10:50:09","A2062","2019-03-07 10:50:09","1"
"1","2019-04-22","A2062","2019-03-07 10:50:13","A2062","2019-03-07 10:50:13","1"
"1","2019-04-23","A2062","2019-03-07 10:50:14","A2062","2019-03-07 10:50:14","1"
"1","2019-04-24","A2062","2019-03-07 10:50:15","A2062","2019-03-07 10:50:15","1"
"1","2019-04-25","A2062","2019-03-07 10:50:16","A2062","2019-03-07 10:50:16","1"
"1","2019-04-26","A2062","2019-03-07 10:50:17","A2062","2019-03-07 10:50:17","1"
"3","2020-01-01","A3218","2019-08-27 14:35:29","A3218","2019-08-27 14:35:29","1"
"3","2020-01-02","A3218","2019-08-27 14:35:30","A3218","2019-08-27 14:35:30","1"
"3","2020-01-03","A3218","2019-08-27 14:35:31","A3218","2019-08-27 14:35:31","1"
"3","2020-01-04","A3218","2019-08-27 14:35:32","A3218","2019-08-27 14:35:32","1"
"3","2020-01-06","A3218","2019-08-27 14:35:36","A3218","2019-08-27 14:35:36","1"
"3","2020-01-07","A3218","2019-08-27 14:35:36","A3218","2019-08-27 14:35:36","1"
"3","2020-01-08","A3218","2019-08-27 14:35:35","A3218","2019-08-27 14:35:35","1"
"3","2020-01-09","A3218","2019-08-27 14:35:34","A3218","2019-08-27 14:35:34","1"
"3","2020-01-10","A3218","2019-08-27 14:35:33","A3218","2019-08-27 14:35:33","1"
"3","2020-01-11","A3218","2019-08-27 14:35:33","A3218","2019-08-27 14:35:33","1"
"3","2020-01-13","A3218","2019-08-27 14:35:38","A3218","2019-08-27 14:35:38","1"
"3","2020-01-14","A3218","2019-08-27 14:35:38","A3218","2019-08-27 14:35:38","1"
"3","2020-01-15","A3218","2019-08-27 14:35:39","A3218","2019-08-27 14:35:39","1"
"3","2020-01-16","A3218","2019-08-27 14:35:40","A3218","2019-08-27 14:35:40","1"
"3","2020-01-17","A3218","2019-08-27 14:35:41","A3218","2019-08-27 14:35:41","1"
"3","2020-01-18","A3218","2019-08-27 14:35:42","A3218","2019-08-27 14:35:42","1"
"3","2020-01-20","A3218","2019-08-27 14:35:46","A3218","2019-08-27 14:35:46","1"
"3","2020-01-21","A3218","2019-08-27 14:35:45","A3218","2019-08-27 14:35:45","1"
"3","2020-01-22","A3218","2019-08-27 14:35:45","A3218","2019-08-27 14:35:45","1"
"3","2020-01-23","A3218","2019-08-27 14:35:44","A3218","2019-08-27 14:35:44","1"
"3","2020-01-24","A3218","2019-08-27 14:35:43","A3218","2019-08-27 14:35:43","1"
"3","2020-01-25","A3218","2019-08-27 14:35:42","A3218","2019-08-27 14:35:42","1"
"3","2020-01-27","A3218","2019-08-27 14:35:47","A3218","2019-08-27 14:35:47","1"
"3","2020-01-28","A3218","2019-08-27 14:35:48","A3218","2019-08-27 14:35:48","1"
"3","2020-01-29","A3218","2019-08-27 14:35:49","A3218","2019-08-27 14:35:49","1"
"3","2020-01-30","A3218","2019-08-27 14:35:49","A3218","2019-08-27 14:35:49","1"
"3","2020-01-31","A3218","2019-08-27 14:35:50","A3218","2019-08-27 14:35:50","1"
