"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-10-17 18:43:55","A3271","2019-11-28 10:01:50","3"
"2","1","2","A3271","2019-10-17 18:43:57","A3271","2019-11-28 10:01:59","2"
"3","2","1","A3219","2019-10-17 18:44:36","A3219",\N,"1"
"4","1","3","A3271","2019-10-17 18:43:59","A3271","2019-11-28 10:02:09","2"
