"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","2017-11-23","A2062","2017-11-06 12:22:06","A2062","2017-11-06 12:22:06","1"
"4","2017-12-23","A2062","2017-11-06 12:22:08","A2062","2017-11-06 12:22:08","1"
"4","2017-12-30","A2062","2017-11-06 12:22:10","A2062","2017-11-06 12:22:10","1"
"4","2018-01-01","A2062","2017-11-06 12:22:16","A2062","2017-11-06 12:22:16","1"
"4","2018-01-02","A2062","2017-11-06 12:22:15","A2062","2017-11-06 12:22:15","1"
"4","2018-01-03","A2062","2017-11-06 12:22:17","A2062","2017-11-06 12:22:17","1"
"4","2018-01-08","A2062","2017-11-06 12:22:18","A2062","2017-11-06 12:22:18","1"
"4","2018-02-12","A2062","2017-11-06 12:22:24","A2062","2017-11-06 12:22:24","1"
"7","2019-10-01","A3220","2019-09-02 16:54:13","A3220","2019-09-02 16:54:13","1"
"7","2019-10-03","A3220","2019-09-02 16:54:44","A3220","2019-09-02 16:54:44","1"
"7","2019-10-04","A3220","2019-09-02 16:54:45","A3220","2019-09-02 16:54:45","1"
"7","2019-10-05","A3220","2019-09-02 16:54:16","A3220","2019-09-02 16:54:16","1"
"7","2019-10-06","A3220","2019-09-02 16:54:47","A3220","2019-09-02 16:54:47","1"
"7","2019-10-07","A3220","2019-09-02 16:54:48","A3220","2019-09-02 16:54:48","1"
"7","2019-10-08","A3220","2019-09-02 16:54:48","A3220","2019-09-02 16:54:48","1"
"7","2019-10-09","A3220","2019-09-02 16:54:49","A3220","2019-09-02 16:54:49","1"
"7","2019-10-10","A3220","2019-09-02 16:54:50","A3220","2019-09-02 16:54:50","1"
"7","2019-10-11","A3220","2019-09-02 16:54:51","A3220","2019-09-02 16:54:51","1"
"7","2019-10-12","A3220","2019-09-02 16:54:52","A3220","2019-09-02 16:54:52","1"
"7","2019-10-13","A3220","2019-09-02 16:54:54","A3220","2019-09-02 16:54:54","1"
"7","2019-10-15","A3220","2019-09-02 16:54:55","A3220","2019-09-02 16:54:55","1"
"7","2019-10-16","A3220","2019-09-02 16:54:56","A3220","2019-09-02 16:54:56","1"
"7","2019-10-17","A3220","2019-09-02 16:54:57","A3220","2019-09-02 16:54:57","1"
"7","2019-10-18","A3220","2019-09-02 16:54:58","A3220","2019-09-02 16:54:58","1"
"7","2019-10-19","A3220","2019-09-02 16:54:58","A3220","2019-09-02 16:54:58","1"
"7","2019-10-20","A3220","2019-09-02 16:54:59","A3220","2019-09-02 16:54:59","1"
"7","2019-10-21","A3220","2019-09-02 16:55:00","A3220","2019-09-02 16:55:00","1"
"7","2019-10-23","A3220","2019-09-02 16:55:01","A3220","2019-09-02 16:55:01","1"
"7","2019-10-24","A3220","2019-09-02 16:55:02","A3220","2019-09-02 16:55:02","1"
"7","2019-10-25","A3220","2019-09-02 16:55:03","A3220","2019-09-02 16:55:03","1"
"7","2019-10-26","A3220","2019-09-02 16:55:03","A3220","2019-09-02 16:55:03","1"
"7","2019-10-27","A3220","2019-09-02 16:55:04","A3220","2019-09-02 16:55:04","1"
"7","2019-10-28","A3220","2019-09-02 16:55:05","A3220","2019-09-02 16:55:05","1"
"7","2019-10-29","A3220","2019-09-02 16:55:06","A3220","2019-09-02 16:55:06","1"
"7","2019-10-30","A3220","2019-09-02 16:55:07","A3220","2019-09-02 16:55:07","1"
"7","2019-10-31","A3220","2019-09-02 16:55:08","A3220","2019-09-02 16:55:08","1"
"7","2019-11-01","A3220","2019-09-02 16:55:10","A3220","2019-09-02 16:55:10","1"
"7","2019-11-02","A3220","2019-09-02 16:55:10","A3220","2019-09-02 16:55:10","1"
"7","2019-11-05","A3220","2019-09-02 16:55:11","A3220","2019-09-02 16:55:11","1"
"7","2019-11-06","A3220","2019-09-02 16:55:12","A3220","2019-09-02 16:55:12","1"
"7","2019-11-07","A3220","2019-09-02 16:55:13","A3220","2019-09-02 16:55:13","1"
"7","2019-11-08","A3220","2019-09-02 16:55:14","A3220","2019-09-02 16:55:14","1"
"7","2019-11-09","A3220","2019-09-02 16:55:15","A3220","2019-09-02 16:55:15","1"
"7","2019-11-10","A3220","2019-09-02 16:55:18","A3220","2019-09-02 16:55:18","1"
"7","2019-11-11","A3220","2019-09-02 16:55:19","A3220","2019-09-02 16:55:19","1"
"7","2019-11-12","A3220","2019-09-02 16:55:19","A3220","2019-09-02 16:55:19","1"
"7","2019-11-13","A3220","2019-09-02 16:55:20","A3220","2019-09-02 16:55:20","1"
"7","2019-11-14","A3220","2019-09-02 16:55:21","A3220","2019-09-02 16:55:21","1"
"7","2019-11-15","A3220","2019-09-02 16:55:21","A3220","2019-09-02 16:55:21","1"
"7","2019-11-16","A3220","2019-09-02 16:55:22","A3220","2019-09-02 16:55:22","1"
"7","2019-11-17","A3220","2019-09-02 16:55:24","A3220","2019-09-02 16:55:24","1"
"7","2019-11-18","A3220","2019-09-02 16:55:25","A3220","2019-09-02 16:55:25","1"
"7","2019-11-19","A3220","2019-09-02 16:55:26","A3220","2019-09-02 16:55:26","1"
"7","2019-11-20","A3220","2019-09-02 16:55:26","A3220","2019-09-02 16:55:26","1"
"7","2019-11-21","A3220","2019-09-02 16:55:27","A3220","2019-09-02 16:55:27","1"
"7","2019-11-22","A3220","2019-09-02 16:55:27","A3220","2019-09-02 16:55:27","1"
"7","2019-11-24","A3220","2019-09-02 16:55:29","A3220","2019-09-02 16:55:29","1"
"7","2019-11-25","A3220","2019-09-02 16:55:29","A3220","2019-09-02 16:55:29","1"
"7","2019-11-26","A3220","2019-09-02 16:55:30","A3220","2019-09-02 16:55:30","1"
"7","2019-11-27","A3220","2019-09-02 16:55:31","A3220","2019-09-02 16:55:31","1"
"7","2019-11-28","A3220","2019-09-02 16:55:34","A3220","2019-09-02 16:55:34","1"
"7","2019-11-29","A3220","2019-09-02 16:55:33","A3220","2019-09-02 16:55:33","1"
"7","2019-11-30","A3220","2019-09-02 16:55:33","A3220","2019-09-02 16:55:33","1"
"7","2019-12-01","A3220","2019-09-02 16:56:44","A3220","2019-09-02 16:56:44","1"
"7","2019-12-02","A3220","2019-09-02 16:56:45","A3220","2019-09-02 16:56:45","1"
"7","2019-12-03","A3220","2019-09-02 16:56:46","A3220","2019-09-02 16:56:46","1"
"7","2019-12-04","A3220","2019-09-02 16:57:01","A3220","2019-09-02 16:57:01","1"
"7","2019-12-05","A3220","2019-09-02 16:57:02","A3220","2019-09-02 16:57:02","1"
"7","2019-12-06","A3220","2019-09-02 16:57:03","A3220","2019-09-02 16:57:03","1"
"7","2019-12-07","A3220","2019-09-02 16:57:04","A3220","2019-09-02 16:57:04","1"
"7","2019-12-08","A3220","2019-09-02 16:57:05","A3220","2019-09-02 16:57:05","1"
"7","2019-12-09","A3220","2019-09-02 16:57:06","A3220","2019-09-02 16:57:06","1"
"7","2019-12-10","A3220","2019-09-02 16:57:07","A3220","2019-09-02 16:57:07","1"
"7","2019-12-11","A3220","2019-09-02 16:57:08","A3220","2019-09-02 16:57:08","1"
"7","2019-12-12","A3220","2019-09-02 16:57:09","A3220","2019-09-02 16:57:09","1"
"7","2019-12-13","A3220","2019-09-02 16:57:10","A3220","2019-09-02 16:57:10","1"
"7","2019-12-14","A3220","2019-09-02 16:57:10","A3220","2019-09-02 16:57:10","1"
"7","2019-12-15","A3220","2019-09-02 16:57:14","A3220","2019-09-02 16:57:14","1"
"7","2019-12-16","A3220","2019-09-02 16:57:13","A3220","2019-09-02 16:57:13","1"
"7","2019-12-17","A3220","2019-09-02 16:57:15","A3220","2019-09-02 16:57:15","1"
"7","2019-12-18","A3220","2019-09-02 16:57:16","A3220","2019-09-02 16:57:16","1"
"7","2019-12-19","A3220","2019-09-02 16:57:17","A3220","2019-09-02 16:57:17","1"
"7","2019-12-20","A3220","2019-09-02 16:57:18","A3220","2019-09-02 16:57:18","1"
"7","2019-12-21","A3220","2019-09-02 16:57:19","A3220","2019-09-02 16:57:19","1"
"7","2019-12-22","A3220","2019-09-02 16:57:20","A3220","2019-09-02 16:57:20","1"
"7","2019-12-23","A3220","2019-09-02 16:57:21","A3220","2019-09-02 16:57:21","1"
"7","2019-12-24","A3220","2019-09-02 16:57:21","A3220","2019-09-02 16:57:21","1"
"7","2019-12-25","A3220","2019-09-02 16:57:22","A3220","2019-09-02 16:57:22","1"
"7","2019-12-26","A3220","2019-09-02 16:57:23","A3220","2019-09-02 16:57:23","1"
"7","2019-12-27","A3220","2019-09-02 16:57:24","A3220","2019-09-02 16:57:24","1"
"7","2019-12-28","A3220","2019-09-02 16:57:25","A3220","2019-09-02 16:57:25","1"
"7","2019-12-29","A3220","2019-09-02 16:57:26","A3220","2019-09-02 16:57:26","1"
