"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20142","1","1","A3271","2017-11-16 15:16:20","A3271","2019-12-03 18:05:11","12"
"20594","1","2","A3271","2017-11-16 15:16:20","A3271","2019-12-03 18:05:24","8"
"20595","2","1","A2064","2017-11-17 17:07:09","A2064",\N,"1"
