"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2064","2017-09-04 20:55:26","A2064","2017-09-04 20:55:26","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2064","2017-09-04 20:55:26","A2064","2017-09-04 20:55:26","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2064","2017-09-04 20:55:26","A2064","2017-09-04 20:55:26","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2064","2017-09-04 20:55:26","A2064","2017-09-04 20:55:26","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2064","2017-09-04 20:55:26","A2064","2017-09-04 20:55:26","1"
"1","7","1","2","9_1","繰り返し設定1","7","","FFFFFF","A1589","2017-11-07 18:45:06","A1589","2017-11-07 18:45:06","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A1589","2017-11-07 18:45:06","A1589","2017-11-07 18:45:06","1"
"1","7","1","2","9_3","繰り返し設定1","7","","FFFFFF","A1589","2017-11-07 18:45:06","A1589","2017-11-07 18:45:06","1"
"1","7","1","2","9_4","繰り返し設定1","7","","FFFFFF","A1589","2017-11-07 18:45:06","A1589","2017-11-07 18:45:06","1"
"1","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A1589","2017-11-07 18:45:06","A1589","2017-11-07 18:45:06","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","B44215","2018-10-12 14:40:43","B44215","2018-10-12 14:40:43","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B44215","2018-10-12 14:40:43","B44215","2018-10-12 14:40:43","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B44215","2018-10-12 14:40:43","B44215","2018-10-12 14:40:43","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B44215","2018-10-12 14:40:43","B44215","2018-10-12 14:40:43","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B44215","2018-10-12 14:40:43","B44215","2018-10-12 14:40:43","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","B44215","2018-10-12 14:40:43","B44215","2018-10-12 14:40:43","1"
"1","10","1","2","9_1","繰り返し設定1","10","","FFFFFF","B44215","2018-10-12 14:40:43","B44215","2018-10-12 14:40:43","1"
"1","12","1","2","9_2","繰り返し設定1","12","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","14","1","2","9_3","繰り返し設定1","14","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","16","1","2","9_4","繰り返し設定1","16","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","19","1","2","9_1","繰り返し設定1","19","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","19","1","2","9_3","繰り返し設定1","19","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","19","1","2","9_5","繰り返し設定1","19","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","20","1","2","9_1","繰り返し設定1","20","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","22","1","2","9_2","繰り返し設定1","22","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","24","1","2","9_3","繰り返し設定1","24","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","26","1","2","9_4","繰り返し設定1","26","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","28","1","2","9_5","繰り返し設定1","28","","FFFFFF","B44215","2018-10-12 14:40:44","B44215","2018-10-12 14:40:44","1"
"1","29","1","2","9_1","繰り返し設定1","29","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","29","1","2","9_2","繰り返し設定1","29","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","29","1","2","9_3","繰り返し設定1","29","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","29","1","2","9_4","繰り返し設定1","29","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","29","1","2","9_5","繰り返し設定1","29","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","30","1","2","9_1","繰り返し設定1","30","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","32","1","2","9_2","繰り返し設定1","32","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","34","1","2","9_3","繰り返し設定1","34","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","35","1","2","9_1","繰り返し設定1","35","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","35","1","2","9_2","繰り返し設定1","35","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","35","1","2","9_3","繰り返し設定1","35","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","35","1","2","9_4","繰り返し設定1","35","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","35","1","2","9_5","繰り返し設定1","35","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","36","1","2","9_1","繰り返し設定1","36","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","37","1","2","9_1","繰り返し設定1","37","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","37","1","2","9_2","繰り返し設定1","37","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","37","1","2","9_3","繰り返し設定1","37","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","37","1","2","9_4","繰り返し設定1","37","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","37","1","2","9_5","繰り返し設定1","37","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","38","1","2","9_4","繰り返し設定1","38","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","39","1","2","9_1","繰り返し設定1","39","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","39","1","2","9_2","繰り返し設定1","39","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","39","1","2","9_3","繰り返し設定1","39","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","39","1","2","9_4","繰り返し設定1","39","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","39","1","2","9_5","繰り返し設定1","39","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","40","1","2","9_4","繰り返し設定1","40","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","42","1","2","9_5","繰り返し設定1","42","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","43","1","2","9_1","繰り返し設定1","43","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","43","1","2","9_2","繰り返し設定1","43","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","43","1","2","9_3","繰り返し設定1","43","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","43","1","2","9_4","繰り返し設定1","43","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","43","1","2","9_5","繰り返し設定1","43","","FFFFFF","B44215","2018-10-12 14:40:45","B44215","2018-10-12 14:40:45","1"
"1","44","1","2","9_5","繰り返し設定1","44","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","45","1","2","9_1","繰り返し設定1","45","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","45","1","2","9_2","繰り返し設定1","45","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","45","1","2","9_3","繰り返し設定1","45","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","45","1","2","9_4","繰り返し設定1","45","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","45","1","2","9_5","繰り返し設定1","45","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","46","1","2","9_1","繰り返し設定1","46","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","48","1","2","9_1","繰り返し設定1","48","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","50","1","2","9_2","繰り返し設定1","50","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","52","1","2","9_3","繰り返し設定1","52","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","54","1","2","9_4","繰り返し設定1","54","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","55","1","2","9_1","繰り返し設定1","55","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","55","1","2","9_2","繰り返し設定1","55","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","55","1","2","9_3","繰り返し設定1","55","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","55","1","2","9_4","繰り返し設定1","55","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","55","1","2","9_5","繰り返し設定1","55","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","56","1","2","9_1","繰り返し設定1","56","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","57","1","2","9_1","繰り返し設定1","57","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","57","1","2","9_2","繰り返し設定1","57","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","57","1","2","9_3","繰り返し設定1","57","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","57","1","2","9_4","繰り返し設定1","57","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","57","1","2","9_5","繰り返し設定1","57","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","58","1","2","9_1","繰り返し設定1","58","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","59","1","2","9_1","繰り返し設定1","59","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","59","1","2","9_2","繰り返し設定1","59","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","59","1","2","9_3","繰り返し設定1","59","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","59","1","2","9_4","繰り返し設定1","59","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","59","1","2","9_5","繰り返し設定1","59","","FFFFFF","B44215","2018-10-12 14:40:46","B44215","2018-10-12 14:40:46","1"
"1","60","1","2","9_4","繰り返し設定1","60","","FFFFFF","B44215","2018-10-12 14:40:47","B44215","2018-10-12 14:40:47","1"
"1","62","1","2","9_3","繰り返し設定1","62","","FFFFFF","B44215","2018-10-23 17:28:15","B44215","2018-10-23 17:28:15","1"
"1","63","1","2","9_1","繰り返し設定1","63","","FFFFFF","B44215","2018-10-23 17:28:15","B44215","2018-10-23 17:28:15","1"
"1","63","1","2","9_2","繰り返し設定1","63","","FFFFFF","B44215","2018-10-23 17:28:15","B44215","2018-10-23 17:28:15","1"
"1","63","1","2","9_3","繰り返し設定1","63","","FFFFFF","B44215","2018-10-23 17:28:15","B44215","2018-10-23 17:28:15","1"
"1","63","1","2","9_4","繰り返し設定1","63","","FFFFFF","B44215","2018-10-23 17:28:15","B44215","2018-10-23 17:28:15","1"
"1","63","1","2","9_5","繰り返し設定1","63","","FFFFFF","B44215","2018-10-23 17:28:15","B44215","2018-10-23 17:28:15","1"
"1","64","1","2","9_3","繰り返し設定1","64","","FFFFFF","B44215","2018-10-23 17:28:16","B44215","2018-10-23 17:28:16","1"
"1","65","1","2","9_3","繰り返し設定1","65","","FFFFFF","B44215","2018-10-23 17:28:16","B44215","2018-10-23 17:28:16","1"
"1","66","1","2","9_1","繰り返し設定1","66","","FFFFFF","B44215","2018-10-23 17:28:16","B44215","2018-10-23 17:28:16","1"
"1","66","1","2","9_2","繰り返し設定1","66","","FFFFFF","B44215","2018-10-23 17:28:16","B44215","2018-10-23 17:28:16","1"
"1","66","1","2","9_3","繰り返し設定1","66","","FFFFFF","B44215","2018-10-23 17:28:16","B44215","2018-10-23 17:28:16","1"
"1","66","1","2","9_4","繰り返し設定1","66","","FFFFFF","B44215","2018-10-23 17:28:16","B44215","2018-10-23 17:28:16","1"
"1","66","1","2","9_5","繰り返し設定1","66","","FFFFFF","B44215","2018-10-23 17:28:16","B44215","2018-10-23 17:28:16","1"
"1","67","1","2","9_4","繰り返し設定1","67","","FFFFFF","B44215","2018-10-26 15:12:16","B44215","2018-10-26 15:12:16","1"
"1","68","1","2","9_1","繰り返し設定1","68","","FFFFFF","B44215","2018-10-26 15:12:16","B44215","2018-10-26 15:12:16","1"
"1","68","1","2","9_2","繰り返し設定1","68","","FFFFFF","B44215","2018-10-26 15:12:16","B44215","2018-10-26 15:12:16","1"
