"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2867","2019-03-13 15:11:45","A2636","2019-03-14 10:54:41","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 10:54:41","A2636","2019-03-14 10:54:41","1"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 10:54:41","A2636","2019-03-14 10:54:41","1"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 10:54:41","A2636","2019-03-14 10:54:41","1"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 10:54:41","A2636","2019-03-14 10:54:41","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2867","2019-03-13 15:12:31","A2636","2019-03-14 10:54:19","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 10:54:19","A2636","2019-03-14 10:54:19","1"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 10:54:19","A2636","2019-03-14 10:54:19","1"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 10:54:19","A2636","2019-03-14 10:54:19","1"
"2","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 10:54:19","A2636","2019-03-14 10:54:19","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2867","2019-03-13 15:13:12","A2636","2019-03-14 10:56:32","2"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 10:56:32","A2636","2019-03-14 10:56:32","1"
"3","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 10:56:32","A2636","2019-03-14 10:56:32","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2867","2019-03-13 15:13:59","A2636","2019-03-14 11:02:47","2"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 11:02:47","A2636","2019-03-14 11:02:47","1"
"4","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 11:02:47","A2636","2019-03-14 11:02:47","1"
"4","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 11:02:47","A2636","2019-03-14 11:02:47","1"
"4","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 11:02:47","A2636","2019-03-14 11:02:47","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2867","2019-03-13 15:15:04","A2636","2019-03-14 11:05:46","2"
"5","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 11:05:46","A2636","2019-03-14 11:05:46","1"
"5","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 11:05:46","A2636","2019-03-14 11:05:46","1"
"5","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","4","0","1","A2636","2019-03-14 11:05:46","A2636","2019-03-14 11:05:46","1"
"5","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2019-03-14 11:05:46","A2636","2019-03-14 11:05:46","1"
