"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:11:45","A2636","2019-03-14 10:54:41","2"
"1","2","2019-04-17","2019-04-17","A2636","2019-03-14 10:54:41","A2636","2019-03-14 10:54:41","1"
"1","3","2019-04-18","2019-05-16","A2636","2019-03-14 10:54:41","A2636","2019-03-14 10:54:41","2"
"1","4","2019-05-17","2019-05-17","A2636","2019-03-14 10:54:41","A2636","2019-03-14 10:54:41","1"
"1","5","2019-05-18",\N,"A2636","2019-03-14 10:54:41","A2636",\N,"1"
"2","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:12:31","A2636","2019-03-14 10:54:19","2"
"2","2","2019-04-17","2019-04-17","A2636","2019-03-14 10:54:19","A2636","2019-03-14 10:54:19","1"
"2","3","2019-04-18","2019-05-16","A2636","2019-03-14 10:54:19","A2636","2019-03-14 10:54:19","2"
"2","4","2019-05-17","2019-05-17","A2636","2019-03-14 10:54:19","A2636","2019-03-14 10:54:19","1"
"2","5","2019-05-18",\N,"A2636","2019-03-14 10:54:19","A2636",\N,"1"
"3","1","2019-03-13","2019-03-29","A2867","2019-03-13 15:13:12","A2636","2019-03-14 10:56:32","2"
"3","2","2019-03-30","2019-03-30","A2636","2019-03-14 10:56:32","A2636","2019-03-14 10:56:32","1"
"3","3","2019-03-31",\N,"A2636","2019-03-14 10:56:32","A2636",\N,"1"
"4","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:13:59","A2636","2019-03-14 11:02:47","2"
"4","2","2019-04-17","2019-04-17","A2636","2019-03-14 11:02:47","A2636","2019-03-14 11:02:47","1"
"4","3","2019-04-18","2019-05-16","A2636","2019-03-14 11:02:47","A2636","2019-03-14 11:02:47","2"
"4","4","2019-05-17","2019-05-17","A2636","2019-03-14 11:02:47","A2636","2019-03-14 11:02:47","1"
"4","5","2019-05-18",\N,"A2636","2019-03-14 11:02:47","A2636",\N,"1"
"5","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:15:04","A2636","2019-03-14 11:05:46","2"
"5","2","2019-04-17","2019-04-17","A2636","2019-03-14 11:05:46","A2636","2019-03-14 11:05:46","1"
"5","3","2019-04-18","2019-05-16","A2636","2019-03-14 11:05:46","A2636","2019-03-14 11:05:46","2"
"5","4","2019-05-17","2019-05-17","A2636","2019-03-14 11:05:46","A2636","2019-03-14 11:05:46","1"
"5","5","2019-05-18",\N,"A2636","2019-03-14 11:05:46","A2636",\N,"1"
"6","1","2019-03-13","2019-03-29","A2867","2019-03-13 15:16:03","A2636","2019-03-14 11:07:54","2"
"6","2","2019-03-30","2019-03-30","A2636","2019-03-14 11:07:54","A2636","2019-03-14 11:07:54","1"
"6","3","2019-03-31",\N,"A2636","2019-03-14 11:07:54","A2636",\N,"1"
"7","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:16:56","A2636","2019-03-14 11:10:40","2"
"7","2","2019-04-17","2019-04-17","A2636","2019-03-14 11:10:40","A2636","2019-03-14 11:10:40","1"
"7","3","2019-04-18","2019-05-16","A2636","2019-03-14 11:10:40","A2636","2019-03-14 11:10:40","2"
"7","4","2019-05-17","2019-05-17","A2636","2019-03-14 11:10:40","A2636","2019-03-14 11:10:40","1"
"7","5","2019-05-18",\N,"A2636","2019-03-14 11:10:40","A2636",\N,"1"
"8","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:17:44","A2636","2019-03-14 11:12:30","2"
"8","2","2019-04-17","2019-04-17","A2636","2019-03-14 11:12:30","A2636","2019-03-14 11:12:30","1"
"8","3","2019-04-18","2019-05-16","A2636","2019-03-14 11:12:30","A2636","2019-03-14 11:12:30","2"
"8","4","2019-05-17","2019-05-17","A2636","2019-03-14 11:12:30","A2636","2019-03-14 11:12:30","1"
"8","5","2019-05-18",\N,"A2636","2019-03-14 11:12:30","A2636",\N,"1"
"9","1","2019-03-13","2019-03-29","A2867","2019-03-13 15:18:41","A2636","2019-03-14 11:14:49","2"
"9","2","2019-03-30","2019-03-30","A2636","2019-03-14 11:14:49","A2636","2019-03-14 11:14:49","1"
"9","3","2019-03-31",\N,"A2636","2019-03-14 11:14:49","A2636",\N,"1"
"10","1","2019-03-13",\N,"A2867","2019-03-13 17:54:18","A2867","2019-03-13 17:54:18","1"
"11","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:21:27","A2636","2019-03-14 11:20:12","2"
"11","2","2019-04-17","2019-04-17","A2636","2019-03-14 11:20:12","A2636","2019-03-14 11:20:12","1"
"11","3","2019-04-18","2019-05-16","A2636","2019-03-14 11:20:12","A2636","2019-03-14 11:20:12","2"
"11","4","2019-05-17","2019-05-17","A2636","2019-03-14 11:20:12","A2636","2019-03-14 11:20:12","1"
"11","5","2019-05-18",\N,"A2636","2019-03-14 11:20:12","A2636",\N,"1"
"12","1","2019-03-13","2019-04-16","A2867","2019-03-13 15:24:17","A2636","2019-03-14 11:21:32","2"
"12","2","2019-04-17","2019-04-17","A2636","2019-03-14 11:21:32","A2636","2019-03-14 11:21:32","1"
"12","3","2019-04-18","2019-05-16","A2636","2019-03-14 11:21:32","A2636","2019-03-14 11:21:32","2"
"12","4","2019-05-17","2019-05-17","A2636","2019-03-14 11:21:32","A2636","2019-03-14 11:21:32","1"
"12","5","2019-05-18",\N,"A2636","2019-03-14 11:21:32","A2636",\N,"1"
"13","1","2019-03-13","2019-03-29","A2867","2019-03-13 15:26:06","A2636","2019-03-14 11:23:17","2"
"13","2","2019-03-30","2019-03-30","A2636","2019-03-14 11:23:17","A2636","2019-03-14 11:23:17","1"
"13","3","2019-03-31",\N,"A2636","2019-03-14 11:23:17","A2636",\N,"1"
"14","1","2019-03-14",\N,"A2636","2019-03-14 11:24:18","A2636","2019-03-14 11:24:18","1"
"15","1","2019-03-14",\N,"A2636","2019-03-14 11:24:38","A2636","2019-03-14 11:24:38","1"
