"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","2","1","A2636","2018-09-12 18:01:27","A2636",\N,"1"
"6","4","1","A3271","2019-12-06 18:02:31","A3271",\N,"1"
"7","5","1","B76656","2019-12-06 18:13:03","B76656","2020-04-07 14:36:23","2"
"8","4","2","A3271","2019-12-06 18:02:32","A3271",\N,"1"
"9","5","2","B76656","2019-12-06 18:13:05","B76656","2020-04-07 14:38:08","3"
