"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A1589","2018-10-06 16:10:33","A1589",\N,"1"
"2","1","4","A1589","2018-10-06 16:10:42","A1589",\N,"1"
"3","1","3","A1589","2018-10-06 16:10:40","A1589",\N,"1"
"4","1","2","A1589","2018-10-06 16:10:39","A1589",\N,"1"
"5","2","1","A1589","2018-10-06 16:10:54","A1589",\N,"1"
