"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2062","2017-08-23 20:37:56","OP120","2018-10-22 02:03:30","3"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","5","0","1","A2062","2017-09-13 10:13:36","OP120","2018-10-22 02:03:30","3"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2062","2017-11-10 10:19:16","OP120","2018-10-22 02:03:30","3"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-12-11 16:48:30","OP120","2018-10-22 02:03:30","1"
"1","7","1","7","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2062","2017-12-11 16:48:30","OP120","2018-10-22 02:03:30","1"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2062","2019-07-09 15:57:23","A2062","2019-07-09 15:57:23","1"
"2","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","2","0","1","A2062","2017-09-13 10:19:36","OP120","2018-10-22 02:03:30","3"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-09-13 10:20:38","OP120","2018-10-22 02:03:30","3"
"2","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","0","0","1","A2064","2017-10-11 16:53:58","OP120","2018-10-22 02:03:30","3"
"2","6","1","6","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2064","2017-10-11 16:53:59","OP120","2018-10-22 02:03:30","3"
"2","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2064","2017-10-11 16:56:42","OP120","2018-10-22 02:03:30","3"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","1","0","1","A2062","2017-12-11 16:49:11","OP120","2018-10-22 02:03:30","1"
"2","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2062","2019-07-09 15:19:44","A2062","2019-07-09 15:19:44","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2062","2017-08-23 20:24:05","A3212","2019-08-02 15:00:58","8"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2062","2017-09-12 11:41:04","A3212","2019-08-02 15:00:58","8"
"3","12","1","12","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A2064","2017-10-02 16:19:57","A3212","2019-08-02 15:00:58","8"
