"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
39290,30,system,2015-01-06 03:19:13,system,2015-01-06 03:19:13,1
39290,31,system,2015-01-06 03:19:13,system,2015-01-06 03:19:13,1
39290,32,system,2015-01-06 03:19:13,system,2015-01-06 03:19:13,1
39290,33,system,2015-01-06 03:19:13,system,2015-01-06 03:19:13,1
39290,36,system,2015-01-06 03:19:13,system,2015-01-06 03:19:13,1
39290,37,system,2015-01-06 03:19:13,system,2015-01-06 03:19:13,1
39290,38,system,2015-01-06 03:19:13,system,2015-01-06 03:19:13,1
39290,150,AD009,2017-08-08 03:46:57,AD009,2017-08-08 03:46:57,1
39290,203,AD009,2017-08-08 03:46:57,AD009,2017-08-08 03:46:57,1
