"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-21","2017-10-02","A2062","2017-08-21 18:02:36","A2062","2017-10-03 12:49:39","2"
"1","2","2017-10-03","2017-12-13","A2062","2017-10-03 12:49:39","A2064","2017-12-11 13:36:38","2"
"1","3","2017-12-14","2017-12-14","A2064","2017-12-11 13:36:36","A2064","2017-12-11 13:36:36","1"
"1","4","2017-12-15","2018-02-28","A2064","2017-12-11 13:36:36","A2636","2018-03-01 15:09:17","2"
"1","5","2018-03-01","2018-12-23","A2636","2018-03-01 15:09:14","B59437","2018-12-19 14:19:57","5"
"1","6","2018-12-31","2018-12-31","B59437","2018-12-04 14:58:51","B59437","2018-12-04 14:58:51","1"
"1","8","2018-12-29","2018-12-29","B59437","2018-12-04 15:27:00","B59437","2018-12-04 15:27:00","1"
"1","9","2018-12-30","2018-12-30","B59437","2018-12-04 15:27:00","B59437",\N,"1"
"1","16","2019-05-02","2019-05-02","B59437","2018-12-14 13:03:40","B59437","2018-12-14 13:03:40","1"
"1","20","2019-05-04","2019-05-04","B59437","2018-12-14 13:03:40","B59437","2018-12-14 13:03:40","1"
"1","21","2019-05-05","2019-05-05","B59437","2018-12-14 13:03:40","B59437","2018-12-14 13:03:41","2"
"1","23","2019-05-07","2019-05-08","B59437","2018-12-14 13:03:41","B59437","2019-04-11 14:23:57","3"
"1","24","2019-01-01","2019-01-01","B59437","2018-12-14 13:06:21","B59437","2018-12-14 13:06:21","1"
"1","26","2019-01-02","2019-01-02","B59437","2018-12-14 13:06:25","B59437","2018-12-14 13:06:25","1"
"1","28","2019-01-03","2019-01-03","B59437","2018-12-14 13:06:30","B59437","2018-12-14 13:06:30","1"
"1","30","2018-12-27","2018-12-27","B59437","2018-12-19 14:18:39","B59437","2018-12-19 14:18:39","1"
"1","32","2018-12-28","2018-12-28","B59437","2018-12-19 14:18:40","B59437","2018-12-19 14:18:40","1"
"1","33","2019-01-04","2019-01-04","B59437","2018-12-19 14:18:40","B59437","2018-12-19 14:18:40","1"
