"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-08-21 18:02:44","A2062","2017-08-21 18:02:44","1"
"1","2017-10-09","A2062","2017-08-21 18:02:48","A2062","2017-08-21 18:02:48","1"
"1","2017-11-03","A2062","2017-10-03 12:49:52","A2062","2017-10-03 12:49:52","1"
"1","2017-11-23","A2062","2017-10-03 12:49:53","A2062","2017-10-03 12:49:53","1"
"1","2017-12-29","A2062","2017-10-03 12:54:43","A2062","2017-10-03 12:54:43","1"
"1","2018-01-01","A2062","2017-10-03 12:49:56","A2062","2017-10-03 12:49:56","1"
"1","2018-01-02","A2062","2017-10-03 12:50:27","A2062","2017-10-03 12:50:27","1"
"1","2018-01-03","A2062","2017-10-03 12:50:29","A2062","2017-10-03 12:50:29","1"
"1","2018-01-08","A2062","2017-10-03 12:49:58","A2062","2017-10-03 12:49:58","1"
"1","2018-02-12","A2062","2017-10-03 12:50:01","A2062","2017-10-03 12:50:01","1"
"1","2018-03-21","A2062","2017-10-03 12:50:00","A2062","2017-10-03 12:50:00","1"
"1","2018-04-30","A2062","2017-12-27 19:32:44","A2062","2017-12-27 19:32:44","1"
"1","2018-05-03","A2062","2017-12-27 19:32:41","A2062","2017-12-27 19:32:41","1"
"1","2018-05-04","A2062","2017-12-27 19:32:42","A2062","2017-12-27 19:32:42","1"
"1","2018-05-05","A2636","2018-03-01 15:09:41","A2636","2018-03-01 15:09:41","1"
"1","2018-07-16","A2062","2018-02-06 18:28:48","A2062","2018-02-06 18:28:48","1"
"1","2018-08-11","A2636","2018-03-01 15:09:26","A2636","2018-03-01 15:09:26","1"
"1","2018-08-27","A2636","2018-08-06 12:25:48","A2636","2018-08-06 12:25:48","1"
"1","2018-08-30","A2636","2018-08-06 12:25:49","A2636","2018-08-06 12:25:49","1"
"1","2019-06-08","A2062","2019-06-05 12:26:21","A2062","2019-06-05 12:26:21","1"
"1","2019-06-15","A2062","2019-06-05 12:26:22","A2062","2019-06-05 12:26:22","1"
"1","2019-06-22","A2062","2019-06-05 12:26:24","A2062","2019-06-05 12:26:24","1"
"1","2019-06-29","A2062","2019-06-05 12:26:25","A2062","2019-06-05 12:26:25","1"
"1","2019-07-06","A2062","2019-06-05 12:26:32","A2062","2019-06-05 12:26:32","1"
"1","2019-07-13","A2062","2019-06-05 12:26:31","A2062","2019-06-05 12:26:31","1"
