"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","A2636","2018-08-06 13:30:43","B85799","2019-03-20 10:41:05","5"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2018-08-23 10:46:59","B85799","2019-03-20 10:41:05","4"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2018-08-23 10:46:59","B85799","2019-03-20 10:41:05","4"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85799","2019-01-31 15:51:53","B85799","2019-03-20 10:41:05","3"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2019-01-31 15:51:53","B85799","2019-03-20 10:41:05","3"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:53","B85799","2019-03-20 10:41:05","3"
"1","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2019-01-31 15:51:53","B85799","2019-03-20 10:41:05","3"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","19","1","19","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","23","1","23","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2019-01-31 15:51:54","B85799","2019-03-20 10:41:05","3"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-02-18 15:11:23","B85799","2019-03-20 10:41:05","2"
"1","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2019-02-18 15:11:23","B85799","2019-03-20 10:41:05","2"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-03-20 10:41:05","B85799","2019-03-20 10:41:05","1"
"1","27","1","27","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","5","0","1","B85799","2019-03-20 10:41:05","B85799","2019-03-20 10:41:05","1"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85799","2019-03-20 10:41:05","B85799","2019-03-20 10:41:05","1"
