"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
91588,30,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,31,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,32,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,33,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,36,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,37,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,38,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,150,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
91588,203,system,2019-01-28 23:17:53,system,2019-01-28 23:17:53,1
