"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","A2062","2019-04-05 17:02:08","A2062","2019-07-12 12:51:20","9"
"2","1","0","A2062","2019-04-05 17:11:24","A2062","2019-07-12 13:02:44","8"
"3","1","0","A2062","2019-04-05 17:20:11","A2062","2019-07-12 12:53:21","9"
"4","1","0","A2062","2019-04-05 17:22:43","A2062","2019-07-12 12:54:23","6"
"5","1","0","A2062","2019-04-05 17:31:30","A2062","2019-07-12 12:56:26","6"
"6","1","0","A2062","2019-04-05 17:38:19","A2062","2019-07-12 12:57:24","5"
"7","2","1","A2636","2019-04-05 18:13:52","A2636",\N,"1"
