"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
42739,30,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,31,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,32,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,33,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,36,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,37,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,38,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,150,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
42739,203,A2062,2017-12-15 13:54:42,A2062,2017-12-15 13:54:42,1
