"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-08-23 16:02:27","B42739","2020-02-15 09:03:36","18"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2017-11-07 18:21:32","B42739","2020-02-15 09:03:36","18"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","1","0","1","A2062","2018-02-06 11:14:08","B42739","2020-02-15 09:03:36","16"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","A2062","2018-02-06 11:14:08","B42739","2020-02-15 09:03:36","16"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","6","1","6","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","8","1","8","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","10","1","10","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","12","1","12","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","16","1","16","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","2","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","6000","0000","13","0000","0","0","0","1","B42739","2019-03-09 09:57:12","B42739","2020-02-15 09:03:36","15"
