"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-24","A2062","2017-08-23 16:02:57","A2062","2017-08-23 16:02:57","1"
"1","2017-08-25","A2062","2017-08-23 16:02:57","A2062","2017-08-23 16:02:57","1"
"1","2017-08-26","A2062","2017-08-23 16:02:48","A2062","2017-08-23 16:02:48","1"
"1","2017-09-01","B42739","2017-09-26 18:56:45","B42739","2017-09-26 18:56:45","1"
"1","2017-09-02","B42739","2017-09-26 18:56:47","B42739","2017-09-26 18:56:47","1"
"1","2017-09-04","B42739","2017-09-26 18:56:09","B42739","2017-09-26 18:56:09","1"
"1","2017-09-07","B42739","2017-09-26 18:56:03","B42739","2017-09-26 18:56:03","1"
"1","2017-09-08","B42739","2017-09-26 18:56:00","B42739","2017-09-26 18:56:00","1"
"1","2017-09-09","B42739","2017-09-26 18:56:29","B42739","2017-09-26 18:56:29","1"
"1","2017-09-11","B42739","2017-09-26 18:56:42","B42739","2017-09-26 18:56:42","1"
"1","2017-09-14","B42739","2017-09-26 18:56:26","B42739","2017-09-26 18:56:26","1"
"1","2017-09-15","B42739","2017-09-26 18:56:25","B42739","2017-09-26 18:56:25","1"
"1","2017-09-16","B42739","2017-09-26 18:56:28","B42739","2017-09-26 18:56:28","1"
"1","2017-09-18","A2062","2017-08-23 16:03:16","A2062","2017-08-23 16:03:16","1"
"1","2017-09-21","B42739","2017-09-26 18:56:34","B42739","2017-09-26 18:56:34","1"
"1","2017-09-22","B42739","2017-09-26 18:56:33","B42739","2017-09-26 18:56:33","1"
"1","2017-09-23","A2062","2017-08-23 16:03:20","A2062","2017-08-23 16:03:20","1"
"1","2017-09-25","B42739","2017-09-26 18:56:40","B42739","2017-09-26 18:56:40","1"
"1","2017-10-05","A2062","2017-09-08 15:57:20","A2062","2017-09-08 15:57:20","1"
"1","2017-10-09","A2062","2017-08-23 16:03:47","A2062","2017-08-23 16:03:47","1"
"1","2017-11-03","A2062","2017-08-23 16:03:31","A2062","2017-08-23 16:03:31","1"
"1","2017-11-23","A2062","2017-08-23 16:03:38","A2062","2017-08-23 16:03:38","1"
"1","2017-12-23","A2062","2017-08-23 16:04:02","A2062","2017-08-23 16:04:02","1"
"1","2017-12-29","A2062","2017-08-23 16:04:09","A2062","2017-08-23 16:04:09","1"
"1","2017-12-30","A2062","2017-08-23 16:04:04","A2062","2017-08-23 16:04:04","1"
"1","2018-01-01","A2062","2017-11-07 18:22:59","A2062","2017-11-07 18:22:59","1"
"1","2018-01-02","A2062","2017-11-07 18:22:59","A2062","2017-11-07 18:22:59","1"
"1","2018-01-03","A2062","2017-11-07 18:22:58","A2062","2017-11-07 18:22:58","1"
"1","2018-01-04","A2062","2017-11-07 18:22:56","A2062","2017-11-07 18:22:56","1"
"1","2018-01-08","A2062","2017-11-07 18:21:51","A2062","2017-11-07 18:21:51","1"
"1","2018-02-12","A2062","2017-11-07 18:21:54","A2062","2017-11-07 18:21:54","1"
"1","2018-04-30","A2062","2017-11-07 18:21:57","A2062","2017-11-07 18:21:57","1"
"1","2018-05-03","A2062","2017-12-27 20:26:51","A2062","2017-12-27 20:26:51","1"
"1","2018-05-04","A2062","2017-12-27 20:26:52","A2062","2017-12-27 20:26:52","1"
"1","2018-05-05","A2062","2017-12-27 20:26:54","A2062","2017-12-27 20:26:54","1"
"1","2018-07-16","A1589","2018-02-07 09:29:10","A1589","2018-02-07 09:29:10","1"
"1","2019-10-01","A3211","2019-08-07 18:08:31","A3211","2019-08-07 18:08:31","1"
"1","2019-10-03","A3211","2019-08-07 18:08:44","A3211","2019-08-07 18:08:44","1"
