"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"6","1","2017-09-11",\N,"A2062","2017-09-11 17:39:18","A2062","2017-09-11 17:39:18","1"
"8","1","2017-09-27","2017-09-30","A2062","2017-09-27 16:43:56","A2062","2017-09-27 16:43:56","1"
"8","2","2017-10-15","2017-10-31","A2062","2017-09-27 16:44:10","A2062","2017-09-27 16:44:10","1"
"8","3","2017-11-15","2017-11-30","A2062","2017-09-27 16:44:24","A2062","2017-09-27 16:44:24","1"
"8","4","2017-12-15","2017-12-31","A2062","2017-09-27 16:44:40","A2062","2017-09-27 16:44:40","1"
"8","5","2018-01-15","2018-01-31","A2062","2017-09-27 16:46:09","A2062","2017-09-27 16:46:09","1"
"8","6","2018-02-15","2018-02-22","A2062","2017-09-27 16:46:29","A2062","2018-02-13 12:03:34","2"
"8","7","2018-03-15","2018-03-31","A2062","2017-11-06 15:19:05","A2062","2017-11-06 15:19:05","1"
"8","8","2018-04-15","2018-04-30","A2062","2017-11-06 15:19:40","A2062","2017-11-06 15:19:40","1"
"8","9","2018-05-15","2018-05-31","A1589","2018-02-07 09:27:01","A1589","2018-02-07 09:27:01","1"
"8","10","2018-06-15","2018-06-30","A1589","2018-02-07 09:27:27","A1589","2018-02-07 09:27:27","1"
"8","11","2018-07-15","2018-07-31","A1589","2018-02-07 09:27:46","A1589","2018-02-07 09:27:46","1"
"8","12","2018-02-23","2018-02-23","A2062","2018-02-13 12:03:34","A2062","2018-02-13 12:03:34","1"
"8","13","2018-02-24","2018-02-28","A2062","2018-02-13 12:03:34","A2062",\N,"1"
"8","16","2018-07-11","2018-07-11","A2062","2018-06-26 18:06:11","A2062","2018-06-26 18:06:11","1"
"8","29","2018-08-15","2018-08-15","A1589","2018-08-03 11:18:09","A1589","2018-08-03 11:18:09","1"
"8","30","2018-08-16","2019-09-02","A1589","2018-08-03 11:29:32","A3220","2019-09-03 18:09:14","2"
"8","31","2019-09-03","2019-09-30","A3220","2019-09-03 18:09:14","A3220","2019-09-03 18:09:14","1"
"8","33","2019-10-01",\N,"A3220","2019-09-03 18:09:26","A3220","2019-09-03 18:09:26","1"
"12","1","2017-09-27","2019-09-02","A2062","2017-09-27 17:00:30","A3220","2019-09-03 18:12:33","2"
"12","5","2019-09-03",\N,"A3220","2019-09-03 18:18:21","A3220","2019-09-03 18:18:21","1"
"13","1","2017-09-27","2019-09-02","A2062","2017-09-27 16:57:11","A3220","2019-09-03 18:20:54","2"
"13","2","2019-09-03","2019-09-30","A3220","2019-09-03 18:20:54","A3220","2019-09-03 18:20:54","1"
"13","4","2019-10-01",\N,"A3220","2019-09-03 18:21:09","A3220","2019-09-03 18:21:09","1"
"17","1","2018-08-03",\N,"A1589","2018-08-03 10:41:47","A1589","2018-08-03 10:41:47","1"
"18","1","2018-08-23","2018-10-31","A1589","2018-08-23 14:56:34","A2636","2018-10-23 11:19:37","2"
"18","2","2018-11-01","2018-11-01","A2636","2018-10-23 11:19:36","A2636","2018-10-23 11:19:36","1"
"18","4","2018-11-02","2018-11-02","A2636","2018-10-23 11:19:37","A2636","2018-10-23 11:19:37","1"
