"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","B90466","2019-05-23 11:21:40","B90466","2020-03-23 09:43:46","5"
"2","5","1","B90466","2019-05-23 11:23:06","B90466","2020-03-23 09:44:03","3"
"3","6","1","B90466","2019-05-23 11:23:26","B90466","2020-03-23 09:44:22","3"
"4","3","1","B90466","2019-05-23 11:21:47","B90466","2020-03-23 09:44:37","5"
"5","1","1","A2636","2019-02-25 16:55:44","A2636",\N,"1"
