"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-25",\N,"A2636","2019-02-25 16:56:17","A2636","2019-02-25 16:56:17","1"
"2","1","2019-02-25",\N,"A2636","2019-02-25 16:56:37","A2636","2019-02-25 16:56:37","1"
"3","3","2019-05-23",\N,"A2062","2019-05-23 11:21:08","A2062","2019-05-23 11:21:08","1"
"4","1","2019-05-23","2019-08-27","A2062","2019-05-23 11:20:23","B90466","2019-08-21 08:41:16","2"
"4","2","2019-08-28","2019-08-28","B90466","2019-08-21 08:41:16","B90466","2019-08-21 08:41:16","1"
"4","4","2019-08-29","2019-08-29","B90466","2019-08-21 08:41:16","B90466","2019-08-21 08:41:16","1"
"4","5","2019-08-30","2019-09-11","B90466","2019-08-21 08:41:16","B90466","2019-08-29 15:56:27","2"
"4","6","2019-09-12","2019-09-12","B90466","2019-08-29 15:56:27","B90466","2019-08-29 15:56:27","1"
"4","7","2019-09-13",\N,"B90466","2019-08-29 15:56:27","B90466",\N,"1"
"5","1","2019-05-23",\N,"A2062","2019-05-23 11:22:12","A2062","2019-05-23 11:22:12","1"
"6","1","2019-05-23",\N,"A2062","2019-05-23 11:22:46","A2062","2019-05-23 11:22:46","1"
