"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","2017-12-18","B75754","2017-12-18 08:45:25","B75754","2017-12-18 08:45:25","1"
"2","2017-12-19","B75754","2017-12-18 08:45:26","B75754","2017-12-18 08:45:26","1"
"2","2017-12-20","B75754","2017-12-18 08:45:27","B75754","2017-12-18 08:45:27","1"
"2","2017-12-21","B75754","2017-12-18 08:45:28","B75754","2017-12-18 08:45:28","1"
"2","2017-12-22","B75754","2017-12-18 08:45:29","B75754","2017-12-18 08:45:29","1"
"2","2017-12-23","B75754","2017-12-18 08:45:30","B75754","2017-12-18 08:45:30","1"
"2","2017-12-25","B75754","2017-12-18 08:45:36","B75754","2017-12-18 08:45:36","1"
"2","2017-12-26","B75754","2017-12-18 08:45:35","B75754","2017-12-18 08:45:35","1"
"2","2017-12-27","B75754","2017-12-18 08:45:35","B75754","2017-12-18 08:45:35","1"
"2","2017-12-28","B75754","2017-12-18 08:45:34","B75754","2017-12-18 08:45:34","1"
"2","2017-12-29","B75754","2017-12-18 08:45:33","B75754","2017-12-18 08:45:33","1"
"2","2017-12-30","B75754","2017-12-18 08:45:32","B75754","2017-12-18 08:45:32","1"
"2","2018-01-01","B75754","2017-12-18 08:57:22","B75754","2017-12-18 08:57:22","1"
"2","2018-01-02","A1589","2017-11-22 15:53:36","A1589","2017-11-22 15:53:36","1"
"2","2018-01-03","A1589","2017-11-22 15:53:36","A1589","2017-11-22 15:53:36","1"
"2","2018-01-04","B75754","2017-12-18 08:45:08","B75754","2017-12-18 08:45:08","1"
"2","2018-01-05","B75754","2017-12-18 08:45:09","B75754","2017-12-18 08:45:09","1"
"2","2018-01-08","B75754","2017-12-18 08:57:23","B75754","2017-12-18 08:57:23","1"
"2","2018-01-09","B75754","2017-12-18 08:45:12","B75754","2017-12-18 08:45:12","1"
"2","2018-01-10","B75754","2017-12-18 08:45:14","B75754","2017-12-18 08:45:14","1"
"2","2018-01-11","B75754","2017-12-18 08:45:15","B75754","2017-12-18 08:45:15","1"
"2","2018-01-12","B75754","2017-12-18 08:45:16","B75754","2017-12-18 08:45:16","1"
"2","2018-01-21","B75754","2018-01-20 08:55:16","B75754","2018-01-20 08:55:16","1"
"2","2018-01-28","B75754","2018-01-20 08:55:14","B75754","2018-01-20 08:55:14","1"
"2","2018-02-04","B75754","2018-01-20 08:55:08","B75754","2018-01-20 08:55:08","1"
"2","2018-02-11","B75754","2018-01-20 08:55:10","B75754","2018-01-20 08:55:10","1"
"2","2018-02-12","B75754","2017-12-18 08:45:43","B75754","2017-12-18 08:45:43","1"
"2","2018-02-18","B75754","2018-01-20 08:55:11","B75754","2018-01-20 08:55:11","1"
"2","2018-02-25","B75754","2018-01-20 08:55:12","B75754","2018-01-20 08:55:12","1"
"2","2018-03-04","B75754","2018-01-20 08:54:37","B75754","2018-01-20 08:54:37","1"
"2","2018-03-11","B75754","2018-01-20 08:54:36","B75754","2018-01-20 08:54:36","1"
"2","2018-03-18","B75754","2018-01-20 08:54:34","B75754","2018-01-20 08:54:34","1"
"2","2018-03-21","B75754","2017-12-18 08:59:06","B75754","2017-12-18 08:59:06","1"
"2","2018-03-25","B75754","2018-01-20 08:54:33","B75754","2018-01-20 08:54:33","1"
"2","2018-03-31","B75754","2018-01-20 08:55:42","B75754","2018-01-20 08:55:42","1"
"2","2018-04-01","B75754","2018-01-20 08:54:17","B75754","2018-01-20 08:54:17","1"
"2","2018-04-30","B75754","2017-12-18 08:46:52","B75754","2017-12-18 08:46:52","1"
"2","2018-05-03","B75754","2017-12-18 08:46:47","B75754","2017-12-18 08:46:47","1"
"2","2018-05-04","B75754","2017-12-18 08:46:49","B75754","2017-12-18 08:46:49","1"
"2","2018-05-05","B75754","2017-12-18 08:57:16","B75754","2017-12-18 08:57:16","1"
