"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:29:53","A2867","2019-01-24 10:29:53","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:29:53","A2867","2019-01-24 10:29:53","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:29:53","A2867","2019-01-24 10:29:53","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:29:53","A2867","2019-01-24 10:29:53","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:29:53","A2867","2019-01-24 10:29:53","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:57:51","A2636","2019-03-28 16:57:51","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:57:51","A2636","2019-03-28 16:57:51","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:57:51","A2636","2019-03-28 16:57:51","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:57:51","A2636","2019-03-28 16:57:51","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:30:36","A2867","2019-01-24 10:30:36","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:30:36","A2867","2019-01-24 10:30:36","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:30:36","A2867","2019-01-24 10:30:36","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:30:36","A2867","2019-01-24 10:30:36","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:30:36","A2867","2019-01-24 10:30:36","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:58:04","A2636","2019-03-28 16:58:04","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:58:04","A2636","2019-03-28 16:58:04","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:58:04","A2636","2019-03-28 16:58:04","1"
"2","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-03-28 16:58:04","A2636","2019-03-28 16:58:04","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:31:23","A2867","2019-01-24 10:31:23","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:31:23","A2867","2019-01-24 10:31:23","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:31:23","A2867","2019-01-24 10:31:23","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:31:23","A2867","2019-01-24 10:31:23","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:32:08","A2867","2019-01-24 10:32:08","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:32:08","A2867","2019-01-24 10:32:08","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:32:08","A2867","2019-01-24 10:32:08","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:32:08","A2867","2019-01-24 10:32:08","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:33:25","A2867","2019-01-24 10:33:25","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:33:25","A2867","2019-01-24 10:33:25","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:33:25","A2867","2019-01-24 10:33:25","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:33:25","A2867","2019-01-24 10:33:25","1"
"6","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:34:50","A2867","2019-01-24 10:34:50","1"
"6","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:34:50","A2867","2019-01-24 10:34:50","1"
"6","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:34:50","A2867","2019-01-24 10:34:50","1"
"6","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:34:50","A2867","2019-01-24 10:34:50","1"
"7","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:35:38","A2867","2019-01-24 10:35:38","1"
"7","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:35:38","A2867","2019-01-24 10:35:38","1"
"7","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:35:38","A2867","2019-01-24 10:35:38","1"
"7","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-24 10:35:38","A2867","2019-01-24 10:35:38","1"
"8","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:15:43","A2636","2019-02-04 13:15:43","1"
"8","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:15:43","A2636","2019-02-04 13:15:43","1"
"8","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:15:43","A2636","2019-02-04 13:15:43","1"
"8","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:15:43","A2636","2019-02-04 13:15:43","1"
"8","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:15:43","A2636","2019-02-04 13:15:43","1"
"9","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:16:09","A2636","2019-02-04 13:16:09","1"
"9","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:16:09","A2636","2019-02-04 13:16:09","1"
"9","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:16:09","A2636","2019-02-04 13:16:09","1"
"9","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:16:09","A2636","2019-02-04 13:16:09","1"
"9","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-02-04 13:16:09","A2636","2019-02-04 13:16:09","1"
